日期,开始时间,结束时间,站点名,线路名,进站量,出站量
2023/5/27,2023/5/27 19:00:00,2023/5/27 19:30:00,沙河,昌平线,382.0,1564.0
2023/5/27,2023/5/27 19:00:00,2023/5/27 19:30:00,巩华城,昌平线,19.0,62.0
2023/5/27,2023/5/27 19:00:00,2023/5/27 19:30:00,西二旗,昌平线,585.0,427.0
2023/5/27,2023/5/27 19:00:00,2023/5/27 19:30:00,清河,昌平线,2.0,0.0
2023/5/27,2023/5/27 19:00:00,2023/5/27 19:30:00,清河小营桥,昌平线,183.0,265.0
2023/5/27,2023/5/27 19:00:00,2023/5/27 19:30:00,六道口,昌平线,195.0,157.0
2023/5/27,2023/5/27 19:00:00,2023/5/27 19:30:00,学院桥,昌平线,252.0,204.0
2023/5/27,2023/5/27 19:00:00,2023/5/27 19:30:00,西土城,昌平线,73.0,30.0
2023/5/27,2023/5/27 19:00:00,2023/5/27 19:30:00,首经贸,9&房山线,50.0,50.0
2023/5/27,2023/5/27 19:00:00,2023/5/27 19:30:00,花乡东桥,9&房山线,128.0,82.0
2023/5/27,2023/5/27 19:00:00,2023/5/27 19:30:00,白盆窑,9&房山线,78.0,177.0
2023/5/27,2023/5/27 19:00:00,2023/5/27 19:30:00,稻田,9&房山线,82.0,
2023/5/27,2023/5/27 19:00:00,2023/5/27 19:30:00,长阳,9&房山线,251.0,768.0
2023/5/27,2023/5/27 19:00:00,2023/5/27 19:30:00,广阳城,9&房山线,75.0,168.0
2023/5/27,2023/5/27 19:00:00,2023/5/27 19:30:00,良乡大学城北,9&房山线,241.0,285.0
2023/5/27,2023/5/27 19:00:00,2023/5/27 19:30:00,良乡大学城,9&房山线,91.0,306.0
2023/5/27,2023/5/27 19:00:00,2023/5/27 19:30:00,良乡大学城西,9&房山线,90.0,306.0
2023/5/27,2023/5/27 19:00:00,2023/5/27 19:30:00,良乡南关,9&房山线,95.0,264.0
2023/5/27,2023/5/27 19:00:00,2023/5/27 19:30:00,阎村东,9&房山线,0.0,0.0
2023/5/27,2023/5/27 19:00:00,2023/5/27 19:30:00,北新桥,首都机场线,45.0,50.0
2023/5/27,2023/5/27 19:00:00,2023/5/27 19:30:00,东直门,首都机场线,46.0,113.0
2023/5/27,2023/5/27 19:00:00,2023/5/27 19:30:00,三元桥,首都机场线,45.0,107.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,环球度假区,1&八通线,1.0,0.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,九棵树,1&八通线,138.0,331.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,通州北苑,1&八通线,306.0,670.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,八里桥,1&八通线,33.0,135.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,传媒大学,1&八通线,242.0,546.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,四惠东,1&八通线,267.0,377.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,四惠,1&八通线,193.0,199.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,国贸,1&八通线,671.0,578.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,建国门,1&八通线,210.0,186.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,东单,1&八通线,101.0,73.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,王府井,1&八通线,,441.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,天安门东,1&八通线,1369.0,412.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,西单,1&八通线,947.0,392.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,复兴门,1&八通线,137.0,104.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,南礼士路,1&八通线,126.0,160.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,公主坟,1&八通线,0.0,0.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,万寿路,1&八通线,247.0,203.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,五棵松,1&八通线,551.0,459.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,玉泉路,1&八通线,155.0,293.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,八宝山,1&八通线,154.0,350.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,鼓楼大街,2号线,113.0,155.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,安定门,2号线,182.0,145.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,雍和宫,2号线,168.0,89.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,东直门,2号线,514.0,450.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,东四十条,2号线,261.0,191.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,建国门,2号线,0.0,3.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,北京站,2号线,514.0,1526.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,崇文门,2号线,144.0,153.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,前门,2号线,427.0,233.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,和平门,2号线,137.0,112.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,复兴门,2号线,3.0,0.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,车公庄,2号线,100.0,59.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,西直门,2号线,832.0,561.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,天通苑北,5号线,299.0,1936.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,天通苑,5号线,226.0,1054.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,立水桥,5号线,228.0,537.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,立水桥南,5号线,178.0,374.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,北苑路北,5号线,382.0,349.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,大屯路东,5号线,279.0,262.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,惠新西街南口,5号线,201.0,291.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,和平西桥,5号线,269.0,201.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,和平里北街,5号线,256.0,197.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,雍和宫,5号线,125.0,81.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,北新桥,5号线,495.0,321.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,东四,5号线,141.0,96.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,东单,5号线,194.0,125.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,崇文门,5号线,523.0,279.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,蒲黄榆,5号线,172.0,278.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,刘家窑,5号线,151.0,340.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,潞城,6号线,92.0,530.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,东夏园,6号线,49.0,253.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,郝家府,6号线,35.0,53.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,北运河西,6号线,99.0,418.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,通州北关,6号线,155.0,663.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,黄渠,6号线,139.0,351.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,褡裢坡,6号线,174.0,436.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,十里堡,6号线,283.0,539.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,金台路,6号线,235.0,326.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,东四,6号线,85.0,94.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,南锣鼓巷,6号线,104.0,213.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,北海北,6号线,215.0,178.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,平安里,6号线,71.0,89.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,车公庄,6号线,134.0,97.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,白石桥南,6号线,83.0,71.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,廖公庄,6号线,35.0,88.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,环球度假区,7号线,708.0,47.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,群芳,7号线,15.0,47.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,郎辛庄,7号线,54.0,246.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,双合,7号线,61.0,299.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,欢乐谷景区,7号线,227.0,166.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,大郊亭,7号线,224.0,141.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,广渠门外,7号线,119.0,184.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,广渠门内,7号线,231.0,219.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,桥湾,7号线,81.0,59.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,珠市口,7号线,318.0,257.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,虎坊桥,7号线,150.0,141.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,广安门内,7号线,233.0,241.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,达官营,7号线,202.0,246.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,北京西站,7号线,0.0,0.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,平西府,8号线,103.0,258.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,回龙观东大街,8号线,174.0,519.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,育新,8号线,274.0,336.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,西小口,8号线,97.0,150.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,永泰庄,8号线,154.0,272.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,森林公园南门,8号线,148.0,112.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,奥林匹克公园,8号线,1920.0,2357.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,北土城,8号线,1.0,0.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,安华桥,8号线,257.0,212.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,鼓楼大街,8号线,184.0,171.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,什刹海,8号线,1042.0,463.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,南锣鼓巷,8号线,586.0,475.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,中国美术馆,8号线,127.0,103.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,金鱼胡同,8号线,806.0,336.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,王府井,8号线,798.0,327.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,前门,8号线,562.0,440.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,珠市口,8号线,53.0,109.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,天桥,8号线,151.0,326.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,永定门外,8号线,105.0,220.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,和义,8号线,63.0,237.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,东高地,8号线,22.0,73.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,火箭万源,8号线,57.0,107.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,瀛海,8号线,137.0,465.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,国家图书馆,9&房山线,0.0,3.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,白石桥南,9&房山线,56.0,73.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,北京西站,9&房山线,1200.0,1462.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,六里桥东,9&房山线,180.0,475.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,丰台东大街,9&房山线,61.0,153.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,丰台南路,9&房山线,60.0,156.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,海淀黄庄,10号线,501.0,71.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,西土城,10号线,229.0,226.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,牡丹园,10号线,238.0,316.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,健德门,10号线,263.0,170.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,北土城,10号线,394.0,231.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,惠新西街南口,10号线,1.0,2.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,三元桥,10号线,388.0,340.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,亮马桥,10号线,369.0,286.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,农业展览馆,10号线,53.0,41.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,团结湖,10号线,973.0,739.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,金台夕照,10号线,362.0,158.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,国贸,10号线,474.0,331.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,十里河,10号线,315.0,518.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,分钟寺,10号线,58.0,137.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,成寿寺,10号线,111.0,361.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,大红门,10号线,77.0,203.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,角门东,10号线,343.0,507.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,角门西,10号线,53.0,134.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,纪家庙,10号线,88.0,161.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,首经贸,10号线,163.0,378.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,泥洼,10号线,92.0,187.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,公主坟,10号线,266.0,152.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,西钓鱼台,10号线,144.0,166.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,车道沟,10号线,120.0,118.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,巴沟,10号线,397.0,198.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,西直门,13号线,219.0,155.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,大钟寺,13号线,210.0,156.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,清河,13号线,487.0,542.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,西二旗,13号线,2.0,1.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,回龙观,13号线,235.0,505.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,立水桥,13号线,72.0,185.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,望京西,13号线,130.0,56.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,光熙门,13号线,100.0,103.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,东直门,13号线,201.0,154.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,俸伯,15号线,148.0,608.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,南法信,15号线,86.0,445.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,后沙峪,15号线,149.0,566.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,国展,15号线,67.0,151.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,马泉营,15号线,216.0,319.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,崔各庄,15号线,63.0,80.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,望京东,15号线,271.0,114.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,望京,15号线,297.0,235.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,望京西,15号线,120.0,128.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,大屯路东,15号线,33.0,38.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,奥林匹克公园,15号线,217.0,364.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,北沙滩,15号线,156.0,96.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,六道口,15号线,368.0,298.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,清华东路西口,15号线,198.0,110.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,昌平西山口,昌平线,61.0,121.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,十三陵景区,昌平线,24.0,58.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,昌平东关,昌平线,66.0,228.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,北邵洼,昌平线,59.0,152.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,南邵,昌平线,136.0,326.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,沙河,昌平线,322.0,1441.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,巩华城,昌平线,20.0,78.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,西二旗,昌平线,403.0,340.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,清河,昌平线,1.0,3.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,清河小营桥,昌平线,148.0,195.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,六道口,昌平线,151.0,92.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,学院桥,昌平线,175.0,198.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,西土城,昌平线,54.0,32.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,首经贸,9&房山线,31.0,30.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,花乡东桥,9&房山线,107.0,40.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,白盆窑,9&房山线,65.0,152.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,稻田,9&房山线,69.0,336.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,长阳,9&房山线,215.0,583.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,广阳城,9&房山线,50.0,175.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,良乡大学城北,9&房山线,225.0,188.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,良乡大学城,9&房山线,69.0,301.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,良乡大学城西,9&房山线,87.0,311.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,良乡南关,9&房山线,104.0,258.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,阎村东,9&房山线,0.0,1.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,北新桥,首都机场线,35.0,33.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,东直门,首都机场线,25.0,33.0
2023/5/27,2023/5/27 19:30:00,2023/5/27 20:00:00,三元桥,首都机场线,40.0,100.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,环球度假区,1&八通线,0.0,0.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,九棵树,1&八通线,127.0,271.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,通州北苑,1&八通线,365.0,543.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,八里桥,1&八通线,33.0,139.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,传媒大学,1&八通线,252.0,566.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,四惠东,1&八通线,266.0,370.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,四惠,1&八通线,161.0,245.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,国贸,1&八通线,677.0,468.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,建国门,1&八通线,232.0,206.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,东单,1&八通线,110.0,90.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,王府井,1&八通线,401.0,484.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,天安门东,1&八通线,1742.0,414.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,西单,1&八通线,1167.0,387.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,复兴门,1&八通线,153.0,70.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,南礼士路,1&八通线,145.0,169.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,公主坟,1&八通线,0.0,0.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,万寿路,1&八通线,280.0,213.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,五棵松,1&八通线,598.0,443.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,玉泉路,1&八通线,164.0,302.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,八宝山,1&八通线,195.0,278.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,鼓楼大街,2号线,128.0,124.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,安定门,2号线,162.0,119.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,雍和宫,2号线,166.0,63.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,东直门,2号线,546.0,335.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,东四十条,2号线,305.0,163.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,建国门,2号线,2.0,3.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,北京站,2号线,723.0,1251.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,崇文门,2号线,124.0,139.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,前门,2号线,551.0,205.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,和平门,2号线,137.0,114.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,复兴门,2号线,3.0,1.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,车公庄,2号线,101.0,76.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,西直门,2号线,1005.0,526.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,天通苑北,5号线,259.0,1445.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,天通苑,5号线,240.0,993.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,立水桥,5号线,204.0,464.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,立水桥南,5号线,167.0,290.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,北苑路北,5号线,321.0,269.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,大屯路东,5号线,248.0,180.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,惠新西街南口,5号线,228.0,230.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,和平西桥,5号线,191.0,195.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,和平里北街,5号线,218.0,207.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,雍和宫,5号线,117.0,100.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,北新桥,5号线,496.0,323.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,东四,5号线,131.0,137.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,东单,5号线,248.0,85.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,崇文门,5号线,558.0,240.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,蒲黄榆,5号线,155.0,258.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,刘家窑,5号线,148.0,267.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,潞城,6号线,67.0,
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,东夏园,6号线,47.0,197.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,郝家府,6号线,16.0,74.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,北运河西,6号线,76.0,310.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,通州北关,6号线,,564.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,黄渠,6号线,124.0,278.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,褡裢坡,6号线,154.0,386.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,十里堡,6号线,284.0,455.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,金台路,6号线,168.0,232.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,东四,6号线,82.0,87.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,南锣鼓巷,6号线,107.0,198.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,北海北,6号线,247.0,162.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,平安里,6号线,49.0,62.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,车公庄,6号线,124.0,69.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,白石桥南,6号线,84.0,65.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,廖公庄,6号线,48.0,72.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,环球度假区,7号线,735.0,62.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,群芳,7号线,11.0,35.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,郎辛庄,7号线,51.0,117.0
2023/5/27,2023/5/27 20:00:00,2023/5/27 20:30:00,双合,7号线,51.0,246.0
