日期,开始时间,结束时间,站点名,线路名,进站量,出站量
2023/8/25,2023/8/25 19:00:00,2023/8/25 19:30:00,南法信,15号线,173.0,1531.0
2023/8/25,2023/8/25 19:00:00,2023/8/25 19:30:00,后沙峪,15号线,361.0,1901.0
2023/8/25,2023/8/25 19:00:00,2023/8/25 19:30:00,国展,15号线,215.0,539.0
2023/8/25,2023/8/25 19:00:00,2023/8/25 19:30:00,马泉营,15号线,289.0,939.0
2023/8/25,2023/8/25 19:00:00,2023/8/25 19:30:00,崔各庄,15号线,153.0,279.0
2023/8/25,2023/8/25 19:00:00,2023/8/25 19:30:00,望京东,15号线,4552.0,393.0
2023/8/25,2023/8/25 19:00:00,2023/8/25 19:30:00,望京,15号线,1446.0,752.0
2023/8/25,2023/8/25 19:00:00,2023/8/25 19:30:00,望京西,15号线,343.0,596.0
2023/8/25,2023/8/25 19:00:00,2023/8/25 19:30:00,大屯路东,15号线,117.0,129.0
2023/8/25,2023/8/25 19:00:00,2023/8/25 19:30:00,奥林匹克公园,15号线,405.0,435.0
2023/8/25,2023/8/25 19:00:00,2023/8/25 19:30:00,北沙滩,15号线,,418.0
2023/8/25,2023/8/25 19:00:00,2023/8/25 19:30:00,六道口,15号线,608.0,567.0
2023/8/25,2023/8/25 19:00:00,2023/8/25 19:30:00,清华东路西口,15号线,674.0,296.0
2023/8/25,2023/8/25 19:00:00,2023/8/25 19:30:00,昌平西山口,昌平线,64.0,338.0
2023/8/25,2023/8/25 19:00:00,2023/8/25 19:30:00,十三陵景区,昌平线,8.0,200.0
2023/8/25,2023/8/25 19:00:00,2023/8/25 19:30:00,昌平东关,昌平线,178.0,802.0
2023/8/25,2023/8/25 19:00:00,2023/8/25 19:30:00,北邵洼,昌平线,52.0,566.0
2023/8/25,2023/8/25 19:00:00,2023/8/25 19:30:00,南邵,昌平线,243.0,1529.0
2023/8/25,2023/8/25 19:00:00,2023/8/25 19:30:00,沙河,昌平线,436.0,6057.0
2023/8/25,2023/8/25 19:00:00,2023/8/25 19:30:00,巩华城,昌平线,27.0,236.0
2023/8/25,2023/8/25 19:00:00,2023/8/25 19:30:00,西二旗,昌平线,6695.0,1171.0
2023/8/25,2023/8/25 19:00:00,2023/8/25 19:30:00,清河,昌平线,0.0,0.0
2023/8/25,2023/8/25 19:00:00,2023/8/25 19:30:00,清河小营桥,昌平线,522.0,987.0
2023/8/25,2023/8/25 19:00:00,2023/8/25 19:30:00,六道口,昌平线,190.0,217.0
2023/8/25,2023/8/25 19:00:00,2023/8/25 19:30:00,学院桥,昌平线,587.0,240.0
2023/8/25,2023/8/25 19:00:00,2023/8/25 19:30:00,西土城,昌平线,184.0,105.0
2023/8/25,2023/8/25 19:00:00,2023/8/25 19:30:00,首经贸,9&房山线,61.0,146.0
2023/8/25,2023/8/25 19:00:00,2023/8/25 19:30:00,花乡东桥,9&房山线,231.0,137.0
2023/8/25,2023/8/25 19:00:00,2023/8/25 19:30:00,白盆窑,9&房山线,314.0,548.0
2023/8/25,2023/8/25 19:00:00,2023/8/25 19:30:00,稻田,9&房山线,89.0,1390.0
2023/8/25,2023/8/25 19:00:00,2023/8/25 19:30:00,长阳,9&房山线,311.0,3001.0
2023/8/25,2023/8/25 19:00:00,2023/8/25 19:30:00,广阳城,9&房山线,80.0,667.0
2023/8/25,2023/8/25 19:00:00,2023/8/25 19:30:00,良乡大学城北,9&房山线,232.0,840.0
2023/8/25,2023/8/25 19:00:00,2023/8/25 19:30:00,良乡大学城,9&房山线,141.0,1049.0
2023/8/25,2023/8/25 19:00:00,2023/8/25 19:30:00,良乡大学城西,9&房山线,131.0,1317.0
2023/8/25,2023/8/25 19:00:00,2023/8/25 19:30:00,良乡南关,9&房山线,99.0,1046.0
2023/8/25,2023/8/25 19:00:00,2023/8/25 19:30:00,阎村东,9&房山线,3.0,0.0
2023/8/25,2023/8/25 19:00:00,2023/8/25 19:30:00,北新桥,首都机场线,135.0,65.0
2023/8/25,2023/8/25 19:00:00,2023/8/25 19:30:00,东直门,首都机场线,159.0,151.0
2023/8/25,2023/8/25 19:00:00,2023/8/25 19:30:00,三元桥,首都机场线,234.0,159.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,环球度假区,1&八通线,2.0,2.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,九棵树,1&八通线,179.0,1052.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,通州北苑,1&八通线,404.0,2037.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,八里桥,1&八通线,41.0,532.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,传媒大学,1&八通线,378.0,1375.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,四惠东,1&八通线,1128.0,884.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,四惠,1&八通线,672.0,697.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,国贸,1&八通线,1675.0,1278.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,建国门,1&八通线,758.0,530.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,东单,1&八通线,443.0,186.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,王府井,1&八通线,811.0,1061.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,天安门东,1&八通线,3476.0,818.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,西单,1&八通线,1068.0,723.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,复兴门,1&八通线,824.0,179.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,南礼士路,1&八通线,576.0,363.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,公主坟,1&八通线,2.0,0.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,万寿路,1&八通线,426.0,591.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,五棵松,1&八通线,778.0,1173.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,玉泉路,1&八通线,274.0,920.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,八宝山,1&八通线,269.0,1145.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,鼓楼大街,2号线,279.0,314.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,安定门,2号线,358.0,306.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,雍和宫,2号线,,206.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,东直门,2号线,1093.0,1029.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,东四十条,2号线,1047.0,403.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,建国门,2号线,0.0,0.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,北京站,2号线,1319.0,2317.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,崇文门,2号线,241.0,414.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,前门,2号线,1187.0,552.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,和平门,2号线,233.0,236.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,复兴门,2号线,3.0,0.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,车公庄,2号线,271.0,129.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,西直门,2号线,1871.0,1229.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,天通苑北,5号线,361.0,4668.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,天通苑,5号线,303.0,3759.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,立水桥,5号线,295.0,1938.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,立水桥南,5号线,562.0,1242.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,北苑路北,5号线,968.0,1033.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,大屯路东,5号线,516.0,523.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,惠新西街南口,5号线,527.0,720.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,和平西桥,5号线,647.0,346.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,和平里北街,5号线,511.0,444.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,雍和宫,5号线,209.0,184.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,北新桥,5号线,721.0,744.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,东四,5号线,312.0,204.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,东单,5号线,712.0,247.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,崇文门,5号线,752.0,579.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,蒲黄榆,5号线,197.0,756.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,刘家窑,5号线,225.0,923.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,潞城,6号线,109.0,1867.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,东夏园,6号线,159.0,635.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,郝家府,6号线,129.0,138.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,北运河西,6号线,167.0,1377.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,通州北关,6号线,318.0,1974.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,黄渠,6号线,246.0,1099.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,褡裢坡,6号线,339.0,1216.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,十里堡,6号线,662.0,1325.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,金台路,6号线,553.0,782.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,东四,6号线,183.0,110.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,南锣鼓巷,6号线,212.0,254.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,北海北,6号线,492.0,305.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,平安里,6号线,159.0,136.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,车公庄,6号线,399.0,185.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,白石桥南,6号线,242.0,175.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,廖公庄,6号线,64.0,259.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,环球度假区,7号线,1112.0,153.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,群芳,7号线,26.0,124.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,郎辛庄,7号线,60.0,457.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,双合,7号线,92.0,658.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,欢乐谷景区,7号线,456.0,547.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,大郊亭,7号线,329.0,379.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,广渠门外,7号线,249.0,459.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,广渠门内,7号线,352.0,513.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,桥湾,7号线,186.0,199.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,珠市口,7号线,431.0,405.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,虎坊桥,7号线,243.0,293.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,广安门内,7号线,583.0,441.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,达官营,7号线,358.0,635.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,北京西站,7号线,1.0,3.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,平西府,8号线,,1184.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,回龙观东大街,8号线,289.0,2426.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,育新,8号线,448.0,1302.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,西小口,8号线,522.0,429.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,永泰庄,8号线,350.0,722.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,森林公园南门,8号线,419.0,185.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,奥林匹克公园,8号线,2397.0,
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,北土城,8号线,3.0,1.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,安华桥,8号线,572.0,438.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,鼓楼大街,8号线,272.0,272.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,什刹海,8号线,1794.0,821.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,南锣鼓巷,8号线,1053.0,974.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,中国美术馆,8号线,337.0,193.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,金鱼胡同,8号线,1196.0,642.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,王府井,8号线,1252.0,637.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,前门,8号线,1124.0,739.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,珠市口,8号线,108.0,194.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,天桥,8号线,374.0,425.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,永定门外,8号线,131.0,575.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,和义,8号线,71.0,721.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,东高地,8号线,80.0,280.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,火箭万源,8号线,115.0,279.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,瀛海,8号线,206.0,1275.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,国家图书馆,9&房山线,1.0,0.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,白石桥南,9&房山线,322.0,161.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,北京西站,9&房山线,1979.0,4543.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,六里桥东,9&房山线,317.0,1241.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,丰台东大街,9&房山线,136.0,343.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,丰台南路,9&房山线,85.0,390.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,海淀黄庄,10号线,1058.0,109.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,西土城,10号线,1077.0,447.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,牡丹园,10号线,758.0,660.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,健德门,10号线,708.0,466.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,北土城,10号线,563.0,504.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,惠新西街南口,10号线,0.0,0.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,三元桥,10号线,1323.0,817.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,亮马桥,10号线,1684.0,604.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,农业展览馆,10号线,175.0,105.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,团结湖,10号线,1551.0,1326.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,金台夕照,10号线,1725.0,351.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,国贸,10号线,1342.0,576.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,十里河,10号线,483.0,1096.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,分钟寺,10号线,57.0,355.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,成寿寺,10号线,152.0,935.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,大红门,10号线,105.0,589.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,角门东,10号线,347.0,1250.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,角门西,10号线,98.0,355.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,纪家庙,10号线,189.0,465.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,首经贸,10号线,245.0,876.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,泥洼,10号线,185.0,398.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,公主坟,10号线,442.0,364.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,西钓鱼台,10号线,406.0,394.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,车道沟,10号线,456.0,297.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,巴沟,10号线,364.0,417.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,西直门,13号线,426.0,391.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,大钟寺,13号线,1219.0,362.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,清河,13号线,2728.0,1587.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,西二旗,13号线,0.0,0.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,回龙观,13号线,272.0,2640.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,立水桥,13号线,89.0,1207.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,望京西,13号线,763.0,216.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,光熙门,13号线,272.0,184.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,东直门,13号线,470.0,390.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,俸伯,15号线,156.0,1777.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,南法信,15号线,152.0,1698.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,后沙峪,15号线,268.0,1611.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,国展,15号线,142.0,484.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,马泉营,15号线,191.0,807.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,崔各庄,15号线,97.0,257.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,望京东,15号线,2519.0,282.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,望京,15号线,983.0,671.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,望京西,15号线,214.0,450.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,大屯路东,15号线,65.0,121.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,奥林匹克公园,15号线,399.0,357.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,北沙滩,15号线,251.0,318.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,六道口,15号线,455.0,503.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,清华东路西口,15号线,459.0,252.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,昌平西山口,昌平线,37.0,339.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,十三陵景区,昌平线,8.0,178.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,昌平东关,昌平线,121.0,729.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,北邵洼,昌平线,67.0,438.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,南邵,昌平线,207.0,1314.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,沙河,昌平线,345.0,5564.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,巩华城,昌平线,29.0,186.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,西二旗,昌平线,5876.0,858.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,清河,昌平线,0.0,0.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,清河小营桥,昌平线,473.0,737.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,六道口,昌平线,155.0,184.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,学院桥,昌平线,356.0,222.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,西土城,昌平线,144.0,139.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,首经贸,9&房山线,30.0,129.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,花乡东桥,9&房山线,138.0,120.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,白盆窑,9&房山线,217.0,480.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,稻田,9&房山线,59.0,1054.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,长阳,9&房山线,234.0,2045.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,广阳城,9&房山线,77.0,578.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,良乡大学城北,9&房山线,171.0,655.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,良乡大学城,9&房山线,99.0,824.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,良乡大学城西,9&房山线,60.0,1028.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,良乡南关,9&房山线,109.0,817.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,阎村东,9&房山线,1.0,0.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,北新桥,首都机场线,89.0,89.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,东直门,首都机场线,111.0,119.0
2023/8/25,2023/8/25 19:30:00,2023/8/25 20:00:00,三元桥,首都机场线,155.0,274.0
2023/8/25,2023/8/25 20:00:00,2023/8/25 20:30:00,环球度假区,1&八通线,0.0,2.0
2023/8/25,2023/8/25 20:00:00,2023/8/25 20:30:00,九棵树,1&八通线,137.0,643.0
2023/8/25,2023/8/25 20:00:00,2023/8/25 20:30:00,通州北苑,1&八通线,363.0,1252.0
2023/8/25,2023/8/25 20:00:00,2023/8/25 20:30:00,八里桥,1&八通线,31.0,325.0
2023/8/25,2023/8/25 20:00:00,2023/8/25 20:30:00,传媒大学,1&八通线,314.0,1005.0
2023/8/25,2023/8/25 20:00:00,2023/8/25 20:30:00,四惠东,1&八通线,732.0,593.0
2023/8/25,2023/8/25 20:00:00,2023/8/25 20:30:00,四惠,1&八通线,512.0,567.0
2023/8/25,2023/8/25 20:00:00,2023/8/25 20:30:00,国贸,1&八通线,1347.0,944.0
2023/8/25,2023/8/25 20:00:00,2023/8/25 20:30:00,建国门,1&八通线,561.0,398.0
2023/8/25,2023/8/25 20:00:00,2023/8/25 20:30:00,东单,1&八通线,420.0,146.0
2023/8/25,2023/8/25 20:00:00,2023/8/25 20:30:00,王府井,1&八通线,744.0,783.0
2023/8/25,2023/8/25 20:00:00,2023/8/25 20:30:00,天安门东,1&八通线,1701.0,795.0
2023/8/25,2023/8/25 20:00:00,2023/8/25 20:30:00,西单,1&八通线,1146.0,
2023/8/25,2023/8/25 20:00:00,2023/8/25 20:30:00,复兴门,1&八通线,600.0,132.0
2023/8/25,2023/8/25 20:00:00,2023/8/25 20:30:00,南礼士路,1&八通线,460.0,246.0
2023/8/25,2023/8/25 20:00:00,2023/8/25 20:30:00,公主坟,1&八通线,0.0,0.0
2023/8/25,2023/8/25 20:00:00,2023/8/25 20:30:00,万寿路,1&八通线,376.0,461.0
2023/8/25,2023/8/25 20:00:00,2023/8/25 20:30:00,五棵松,1&八通线,749.0,971.0
2023/8/25,2023/8/25 20:00:00,2023/8/25 20:30:00,玉泉路,1&八通线,206.0,667.0
2023/8/25,2023/8/25 20:00:00,2023/8/25 20:30:00,八宝山,1&八通线,223.0,845.0
2023/8/25,2023/8/25 20:00:00,2023/8/25 20:30:00,鼓楼大街,2号线,251.0,185.0
2023/8/25,2023/8/25 20:00:00,2023/8/25 20:30:00,安定门,2号线,299.0,264.0
2023/8/25,2023/8/25 20:00:00,2023/8/25 20:30:00,雍和宫,2号线,400.0,156.0
2023/8/25,2023/8/25 20:00:00,2023/8/25 20:30:00,东直门,2号线,979.0,528.0
2023/8/25,2023/8/25 20:00:00,2023/8/25 20:30:00,东四十条,2号线,696.0,274.0
2023/8/25,2023/8/25 20:00:00,2023/8/25 20:30:00,建国门,2号线,0.0,
2023/8/25,2023/8/25 20:00:00,2023/8/25 20:30:00,北京站,2号线,1840.0,2001.0
2023/8/25,2023/8/25 20:00:00,2023/8/25 20:30:00,崇文门,2号线,246.0,310.0
2023/8/25,2023/8/25 20:00:00,2023/8/25 20:30:00,前门,2号线,943.0,534.0
2023/8/25,2023/8/25 20:00:00,2023/8/25 20:30:00,和平门,2号线,217.0,141.0
2023/8/25,2023/8/25 20:00:00,2023/8/25 20:30:00,复兴门,2号线,1.0,0.0
2023/8/25,2023/8/25 20:00:00,2023/8/25 20:30:00,车公庄,2号线,217.0,96.0
2023/8/25,2023/8/25 20:00:00,2023/8/25 20:30:00,西直门,2号线,1449.0,902.0
2023/8/25,2023/8/25 20:00:00,2023/8/25 20:30:00,天通苑北,5号线,310.0,3319.0
2023/8/25,2023/8/25 20:00:00,2023/8/25 20:30:00,天通苑,5号线,253.0,2781.0
2023/8/25,2023/8/25 20:00:00,2023/8/25 20:30:00,立水桥,5号线,241.0,1479.0
2023/8/25,2023/8/25 20:00:00,2023/8/25 20:30:00,立水桥南,5号线,390.0,939.0
2023/8/25,2023/8/25 20:00:00,2023/8/25 20:30:00,北苑路北,5号线,828.0,690.0
2023/8/25,2023/8/25 20:00:00,2023/8/25 20:30:00,大屯路东,5号线,410.0,440.0
2023/8/25,2023/8/25 20:00:00,2023/8/25 20:30:00,惠新西街南口,5号线,424.0,528.0
2023/8/25,2023/8/25 20:00:00,2023/8/25 20:30:00,和平西桥,5号线,511.0,313.0
2023/8/25,2023/8/25 20:00:00,2023/8/25 20:30:00,和平里北街,5号线,435.0,402.0
2023/8/25,2023/8/25 20:00:00,2023/8/25 20:30:00,雍和宫,5号线,192.0,127.0
2023/8/25,2023/8/25 20:00:00,2023/8/25 20:30:00,北新桥,5号线,611.0,548.0
2023/8/25,2023/8/25 20:00:00,2023/8/25 20:30:00,东四,5号线,250.0,162.0
2023/8/25,2023/8/25 20:00:00,2023/8/25 20:30:00,东单,5号线,556.0,163.0
2023/8/25,2023/8/25 20:00:00,2023/8/25 20:30:00,崇文门,5号线,730.0,440.0
2023/8/25,2023/8/25 20:00:00,2023/8/25 20:30:00,蒲黄榆,5号线,187.0,540.0
2023/8/25,2023/8/25 20:00:00,2023/8/25 20:30:00,刘家窑,5号线,177.0,704.0
2023/8/25,2023/8/25 20:00:00,2023/8/25 20:30:00,潞城,6号线,74.0,1172.0
