日期,开始时间,结束时间,站点名,线路名,进站量,出站量
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,广安门内,7号线,206.0,207.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,达官营,7号线,185.0,265.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,北京西站,7号线,0.0,0.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,平西府,8号线,67.0,250.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,回龙观东大街,8号线,158.0,537.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,育新,8号线,237.0,372.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,西小口,8号线,81.0,125.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,永泰庄,8号线,114.0,269.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,森林公园南门,8号线,154.0,52.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,奥林匹克公园,8号线,899.0,236.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,北土城,8号线,1.0,2.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,安华桥,8号线,169.0,226.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,鼓楼大街,8号线,173.0,189.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,什刹海,8号线,1496.0,523.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,南锣鼓巷,8号线,897.0,481.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,中国美术馆,8号线,188.0,95.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,金鱼胡同,8号线,871.0,288.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,王府井,8号线,1201.0,350.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,前门,8号线,671.0,405.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,珠市口,8号线,51.0,120.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,天桥,8号线,168.0,193.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,永定门外,8号线,69.0,256.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,和义,8号线,46.0,256.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,东高地,8号线,37.0,97.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,火箭万源,8号线,39.0,120.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,瀛海,8号线,112.0,328.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,国家图书馆,9&房山线,0.0,0.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,白石桥南,9&房山线,91.0,54.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,北京西站,9&房山线,1465.0,1521.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,六里桥东,9&房山线,134.0,406.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,丰台东大街,9&房山线,41.0,184.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,丰台南路,9&房山线,45.0,145.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,海淀黄庄,10号线,528.0,65.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,西土城,10号线,203.0,217.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,牡丹园,10号线,258.0,277.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,健德门,10号线,275.0,163.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,北土城,10号线,123.0,
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,惠新西街南口,10号线,2.0,1.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,三元桥,10号线,398.0,258.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,亮马桥,10号线,569.0,280.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,农业展览馆,10号线,88.0,48.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,团结湖,10号线,1698.0,720.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,金台夕照,10号线,568.0,169.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,国贸,10号线,691.0,329.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,十里河,10号线,248.0,524.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,分钟寺,10号线,49.0,112.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,成寿寺,10号线,84.0,340.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,大红门,10号线,61.0,208.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,角门东,10号线,263.0,415.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,角门西,10号线,66.0,
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,纪家庙,10号线,103.0,230.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,首经贸,10号线,152.0,451.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,泥洼,10号线,85.0,150.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,公主坟,10号线,282.0,124.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,西钓鱼台,10号线,152.0,171.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,车道沟,10号线,119.0,101.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,巴沟,10号线,349.0,204.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,西直门,13号线,196.0,134.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,大钟寺,13号线,240.0,179.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,清河,13号线,318.0,254.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,西二旗,13号线,0.0,3.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,回龙观,13号线,156.0,512.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,立水桥,13号线,80.0,187.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,望京西,13号线,82.0,43.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,光熙门,13号线,47.0,101.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,东直门,13号线,179.0,83.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,俸伯,15号线,97.0,466.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,南法信,15号线,66.0,356.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,后沙峪,15号线,153.0,555.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,国展,15号线,77.0,
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,马泉营,15号线,175.0,322.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,崔各庄,15号线,46.0,98.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,望京东,15号线,258.0,99.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,望京,15号线,296.0,163.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,望京西,15号线,96.0,115.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,大屯路东,15号线,39.0,45.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,奥林匹克公园,15号线,179.0,98.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,北沙滩,15号线,151.0,131.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,六道口,15号线,284.0,336.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,清华东路西口,15号线,133.0,153.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,昌平西山口,昌平线,54.0,164.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,十三陵景区,昌平线,10.0,73.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,昌平东关,昌平线,121.0,219.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,北邵洼,昌平线,106.0,127.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,南邵,昌平线,115.0,253.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,沙河,昌平线,332.0,1443.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,巩华城,昌平线,7.0,50.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,西二旗,昌平线,348.0,438.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,清河,昌平线,0.0,2.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,清河小营桥,昌平线,175.0,170.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,六道口,昌平线,136.0,138.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,学院桥,昌平线,210.0,244.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,西土城,昌平线,94.0,66.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,首经贸,9&房山线,29.0,57.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,花乡东桥,9&房山线,138.0,39.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,白盆窑,9&房山线,50.0,145.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,稻田,9&房山线,59.0,
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,长阳,9&房山线,178.0,524.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,广阳城,9&房山线,47.0,142.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,良乡大学城北,9&房山线,317.0,235.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,良乡大学城,9&房山线,79.0,333.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,良乡大学城西,9&房山线,71.0,304.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,良乡南关,9&房山线,93.0,237.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,阎村东,9&房山线,3.0,0.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,北新桥,首都机场线,23.0,38.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,东直门,首都机场线,28.0,65.0
2023/5/20,2023/5/20 20:30:00,2023/5/20 21:00:00,三元桥,首都机场线,34.0,78.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,环球度假区,1&八通线,2.0,2.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,九棵树,1&八通线,138.0,322.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,通州北苑,1&八通线,446.0,575.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,八里桥,1&八通线,21.0,116.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,传媒大学,1&八通线,196.0,533.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,四惠东,1&八通线,293.0,334.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,四惠,1&八通线,165.0,302.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,国贸,1&八通线,702.0,386.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,建国门,1&八通线,175.0,235.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,东单,1&八通线,111.0,98.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,王府井,1&八通线,405.0,371.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,天安门东,1&八通线,575.0,396.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,西单,1&八通线,1482.0,202.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,复兴门,1&八通线,217.0,62.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,南礼士路,1&八通线,261.0,168.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,公主坟,1&八通线,0.0,0.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,万寿路,1&八通线,248.0,215.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,五棵松,1&八通线,669.0,504.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,玉泉路,1&八通线,170.0,386.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,八宝山,1&八通线,192.0,385.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,鼓楼大街,2号线,118.0,146.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,安定门,2号线,202.0,154.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,雍和宫,2号线,160.0,93.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,东直门,2号线,715.0,377.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,东四十条,2号线,333.0,175.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,建国门,2号线,0.0,1.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,北京站,2号线,442.0,991.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,崇文门,2号线,149.0,144.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,前门,2号线,576.0,152.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,和平门,2号线,115.0,86.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,复兴门,2号线,1.0,2.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,车公庄,2号线,109.0,61.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,西直门,2号线,935.0,551.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,天通苑北,5号线,203.0,1280.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,天通苑,5号线,194.0,881.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,立水桥,5号线,250.0,419.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,立水桥南,5号线,180.0,340.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,北苑路北,5号线,400.0,282.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,大屯路东,5号线,402.0,216.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,惠新西街南口,5号线,199.0,339.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,和平西桥,5号线,172.0,229.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,和平里北街,5号线,196.0,218.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,雍和宫,5号线,156.0,78.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,北新桥,5号线,589.0,317.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,东四,5号线,218.0,101.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,东单,5号线,301.0,92.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,崇文门,5号线,720.0,237.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,蒲黄榆,5号线,166.0,282.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,刘家窑,5号线,114.0,336.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,潞城,6号线,72.0,346.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,东夏园,6号线,29.0,216.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,郝家府,6号线,12.0,59.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,北运河西,6号线,85.0,391.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,通州北关,6号线,128.0,541.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,黄渠,6号线,121.0,430.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,褡裢坡,6号线,116.0,425.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,十里堡,6号线,273.0,468.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,金台路,6号线,178.0,376.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,东四,6号线,74.0,57.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,南锣鼓巷,6号线,138.0,129.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,北海北,6号线,293.0,127.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,平安里,6号线,83.0,58.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,车公庄,6号线,112.0,104.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,白石桥南,6号线,76.0,72.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,廖公庄,6号线,29.0,67.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,环球度假区,7号线,1957.0,58.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,群芳,7号线,13.0,130.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,郎辛庄,7号线,32.0,154.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,双合,7号线,36.0,287.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,欢乐谷景区,7号线,707.0,189.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,大郊亭,7号线,224.0,117.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,广渠门外,7号线,100.0,208.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,广渠门内,7号线,215.0,234.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,桥湾,7号线,81.0,99.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,珠市口,7号线,324.0,276.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,虎坊桥,7号线,140.0,155.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,广安门内,7号线,246.0,260.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,达官营,7号线,190.0,300.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,北京西站,7号线,0.0,0.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,平西府,8号线,68.0,261.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,回龙观东大街,8号线,151.0,483.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,育新,8号线,234.0,363.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,西小口,8号线,66.0,108.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,永泰庄,8号线,130.0,263.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,森林公园南门,8号线,187.0,34.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,奥林匹克公园,8号线,952.0,180.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,北土城,8号线,0.0,0.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,安华桥,8号线,165.0,219.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,鼓楼大街,8号线,222.0,153.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,什刹海,8号线,1320.0,408.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,南锣鼓巷,8号线,838.0,390.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,中国美术馆,8号线,141.0,104.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,金鱼胡同,8号线,943.0,238.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,王府井,8号线,1265.0,301.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,前门,8号线,687.0,303.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,珠市口,8号线,53.0,113.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,天桥,8号线,247.0,153.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,永定门外,8号线,70.0,150.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,和义,8号线,42.0,179.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,东高地,8号线,17.0,69.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,火箭万源,8号线,38.0,124.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,瀛海,8号线,102.0,325.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,国家图书馆,9&房山线,1.0,2.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,白石桥南,9&房山线,81.0,90.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,北京西站,9&房山线,1495.0,1430.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,六里桥东,9&房山线,140.0,415.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,丰台东大街,9&房山线,57.0,242.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,丰台南路,9&房山线,43.0,137.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,海淀黄庄,10号线,649.0,45.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,西土城,10号线,226.0,296.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,牡丹园,10号线,226.0,315.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,健德门,10号线,234.0,195.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,北土城,10号线,173.0,133.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,惠新西街南口,10号线,0.0,2.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,三元桥,10号线,446.0,259.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,亮马桥,10号线,702.0,247.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,农业展览馆,10号线,111.0,57.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,团结湖,10号线,1773.0,566.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,金台夕照,10号线,510.0,117.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,国贸,10号线,744.0,252.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,十里河,10号线,266.0,456.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,分钟寺,10号线,47.0,129.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,成寿寺,10号线,87.0,380.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,大红门,10号线,53.0,192.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,角门东,10号线,280.0,342.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,角门西,10号线,71.0,141.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,纪家庙,10号线,90.0,212.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,首经贸,10号线,157.0,383.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,泥洼,10号线,123.0,167.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,公主坟,10号线,297.0,132.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,西钓鱼台,10号线,102.0,202.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,车道沟,10号线,101.0,148.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,巴沟,10号线,344.0,194.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,西直门,13号线,242.0,106.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,大钟寺,13号线,220.0,131.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,清河,13号线,431.0,238.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,西二旗,13号线,0.0,0.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,回龙观,13号线,180.0,433.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,立水桥,13号线,108.0,141.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,望京西,13号线,48.0,40.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,光熙门,13号线,45.0,105.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,东直门,13号线,169.0,77.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,俸伯,15号线,82.0,446.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,南法信,15号线,61.0,373.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,后沙峪,15号线,103.0,457.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,国展,15号线,63.0,156.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,马泉营,15号线,171.0,240.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,崔各庄,15号线,28.0,80.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,望京东,15号线,333.0,84.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,望京,15号线,310.0,160.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,望京西,15号线,99.0,79.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,大屯路东,15号线,49.0,48.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,奥林匹克公园,15号线,184.0,76.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,北沙滩,15号线,97.0,191.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,六道口,15号线,300.0,329.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,清华东路西口,15号线,153.0,116.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,昌平西山口,昌平线,55.0,173.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,十三陵景区,昌平线,2.0,39.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,昌平东关,昌平线,116.0,231.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,北邵洼,昌平线,49.0,120.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,南邵,昌平线,104.0,268.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,沙河,昌平线,287.0,1251.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,巩华城,昌平线,7.0,38.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,西二旗,昌平线,349.0,383.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,清河,昌平线,0.0,0.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,清河小营桥,昌平线,174.0,175.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,六道口,昌平线,121.0,128.0
2023/5/20,2023/5/20 21:00:00,2023/5/20 21:30:00,学院桥,昌平线,221.0,266.0
