日期,开始时间,结束时间,站点名,线路名,进站量,出站量
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,北运河西,6号线,119.0,1261.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,通州北关,6号线,269.0,1835.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,黄渠,6号线,256.0,1077.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,褡裢坡,6号线,330.0,1123.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,十里堡,6号线,747.0,1282.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,金台路,6号线,500.0,672.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,东四,6号线,188.0,150.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,南锣鼓巷,6号线,164.0,246.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,北海北,6号线,398.0,249.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,平安里,6号线,125.0,120.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,车公庄,6号线,405.0,186.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,白石桥南,6号线,270.0,139.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,廖公庄,6号线,74.0,218.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,环球度假区,7号线,1610.0,60.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,群芳,7号线,38.0,101.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,郎辛庄,7号线,73.0,455.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,双合,7号线,125.0,634.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,欢乐谷景区,7号线,218.0,394.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,大郊亭,7号线,352.0,338.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,广渠门外,7号线,247.0,444.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,广渠门内,7号线,359.0,450.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,桥湾,7号线,144.0,148.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,珠市口,7号线,304.0,335.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,虎坊桥,7号线,250.0,203.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,广安门内,7号线,549.0,358.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,达官营,7号线,314.0,651.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,北京西站,7号线,0.0,1.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,平西府,8号线,112.0,1127.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,回龙观东大街,8号线,262.0,2344.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,育新,8号线,389.0,1205.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,西小口,8号线,569.0,350.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,永泰庄,8号线,390.0,735.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,森林公园南门,8号线,323.0,165.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,奥林匹克公园,8号线,1311.0,2852.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,北土城,8号线,0.0,0.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,安华桥,8号线,515.0,344.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,鼓楼大街,8号线,175.0,233.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,什刹海,8号线,940.0,498.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,南锣鼓巷,8号线,550.0,568.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,中国美术馆,8号线,269.0,145.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,金鱼胡同,8号线,716.0,368.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,王府井,8号线,681.0,316.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,前门,8号线,539.0,430.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,珠市口,8号线,56.0,108.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,天桥,8号线,165.0,293.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,永定门外,8号线,133.0,472.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,和义,8号线,73.0,626.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,东高地,8号线,64.0,200.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,火箭万源,8号线,105.0,228.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,瀛海,8号线,177.0,1096.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,国家图书馆,9&房山线,3.0,0.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,白石桥南,9&房山线,367.0,134.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,北京西站,9&房山线,1874.0,3698.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,六里桥东,9&房山线,304.0,1078.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,丰台东大街,9&房山线,101.0,373.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,丰台南路,9&房山线,118.0,338.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,海淀黄庄,10号线,1002.0,101.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,西土城,10号线,1210.0,443.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,牡丹园,10号线,835.0,695.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,健德门,10号线,748.0,462.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,北土城,10号线,484.0,632.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,惠新西街南口,10号线,0.0,0.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,三元桥,10号线,1185.0,723.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,亮马桥,10号线,1614.0,566.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,农业展览馆,10号线,221.0,105.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,团结湖,10号线,1470.0,1120.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,金台夕照,10号线,1748.0,277.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,国贸,10号线,1325.0,577.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,十里河,10号线,413.0,935.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,分钟寺,10号线,51.0,315.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,成寿寺,10号线,135.0,859.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,大红门,10号线,103.0,567.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,角门东,10号线,254.0,1143.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,角门西,10号线,144.0,363.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,纪家庙,10号线,144.0,378.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,首经贸,10号线,289.0,872.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,泥洼,10号线,116.0,356.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,公主坟,10号线,391.0,290.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,西钓鱼台,10号线,277.0,408.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,车道沟,10号线,426.0,296.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,巴沟,10号线,405.0,457.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,西直门,13号线,346.0,340.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,大钟寺,13号线,1176.0,303.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,清河,13号线,2833.0,1657.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,西二旗,13号线,0.0,0.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,回龙观,13号线,236.0,2464.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,立水桥,13号线,76.0,1223.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,望京西,13号线,881.0,198.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,光熙门,13号线,292.0,205.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,东直门,13号线,447.0,421.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,俸伯,15号线,148.0,1827.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,南法信,15号线,148.0,1650.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,后沙峪,15号线,206.0,1619.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,国展,15号线,139.0,405.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,马泉营,15号线,200.0,870.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,崔各庄,15号线,78.0,219.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,望京东,15号线,2739.0,242.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,望京,15号线,940.0,556.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,望京西,15号线,222.0,453.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,大屯路东,15号线,73.0,160.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,奥林匹克公园,15号线,327.0,543.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,北沙滩,15号线,302.0,277.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,六道口,15号线,531.0,473.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,清华东路西口,15号线,534.0,277.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,昌平西山口,昌平线,49.0,311.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,十三陵景区,昌平线,12.0,166.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,昌平东关,昌平线,127.0,734.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,北邵洼,昌平线,82.0,453.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,南邵,昌平线,247.0,1168.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,沙河,昌平线,349.0,5108.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,巩华城,昌平线,29.0,198.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,西二旗,昌平线,5214.0,780.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,清河,昌平线,0.0,0.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,清河小营桥,昌平线,444.0,599.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,六道口,昌平线,140.0,188.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,学院桥,昌平线,363.0,224.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,西土城,昌平线,95.0,95.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,首经贸,9&房山线,42.0,121.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,花乡东桥,9&房山线,135.0,103.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,白盆窑,9&房山线,180.0,355.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,稻田,9&房山线,68.0,908.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,长阳,9&房山线,214.0,1992.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,广阳城,9&房山线,80.0,533.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,良乡大学城北,9&房山线,217.0,579.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,良乡大学城,9&房山线,113.0,871.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,良乡大学城西,9&房山线,118.0,1011.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,良乡南关,9&房山线,88.0,
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,阎村东,9&房山线,1.0,2.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,北新桥,首都机场线,63.0,74.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,东直门,首都机场线,94.0,122.0
2023/5/26,2023/5/26 19:30:00,2023/5/26 20:00:00,三元桥,首都机场线,143.0,220.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,环球度假区,1&八通线,0.0,3.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,九棵树,1&八通线,134.0,709.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,通州北苑,1&八通线,362.0,1249.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,八里桥,1&八通线,27.0,335.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,传媒大学,1&八通线,348.0,990.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,四惠东,1&八通线,834.0,639.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,四惠,1&八通线,448.0,518.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,国贸,1&八通线,1306.0,810.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,建国门,1&八通线,582.0,299.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,东单,1&八通线,325.0,155.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,王府井,1&八通线,404.0,437.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,天安门东,1&八通线,1373.0,469.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,西单,1&八通线,1150.0,445.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,复兴门,1&八通线,629.0,145.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,南礼士路,1&八通线,470.0,240.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,公主坟,1&八通线,3.0,3.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,万寿路,1&八通线,391.0,
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,五棵松,1&八通线,628.0,691.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,玉泉路,1&八通线,221.0,534.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,八宝山,1&八通线,276.0,787.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,鼓楼大街,2号线,226.0,162.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,安定门,2号线,250.0,199.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,雍和宫,2号线,443.0,169.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,东直门,2号线,971.0,535.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,东四十条,2号线,713.0,248.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,建国门,2号线,2.0,2.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,北京站,2号线,1355.0,1941.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,崇文门,2号线,234.0,254.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,前门,2号线,385.0,275.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,和平门,2号线,161.0,170.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,复兴门,2号线,0.0,0.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,车公庄,2号线,258.0,106.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,西直门,2号线,1503.0,884.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,天通苑北,5号线,282.0,3242.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,天通苑,5号线,242.0,2782.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,立水桥,5号线,230.0,1334.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,立水桥南,5号线,401.0,912.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,北苑路北,5号线,805.0,624.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,大屯路东,5号线,463.0,397.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,惠新西街南口,5号线,405.0,491.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,和平西桥,5号线,507.0,260.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,和平里北街,5号线,436.0,339.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,雍和宫,5号线,170.0,116.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,北新桥,5号线,646.0,542.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,东四,5号线,257.0,162.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,东单,5号线,567.0,126.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,崇文门,5号线,634.0,394.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,蒲黄榆,5号线,187.0,504.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,刘家窑,5号线,179.0,603.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,潞城,6号线,,937.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,东夏园,6号线,93.0,436.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,郝家府,6号线,49.0,146.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,北运河西,6号线,119.0,1042.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,通州北关,6号线,241.0,1428.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,黄渠,6号线,188.0,803.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,褡裢坡,6号线,253.0,867.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,十里堡,6号线,543.0,990.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,金台路,6号线,385.0,532.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,东四,6号线,160.0,71.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,南锣鼓巷,6号线,159.0,208.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,北海北,6号线,276.0,175.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,平安里,6号线,117.0,83.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,车公庄,6号线,300.0,139.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,白石桥南,6号线,193.0,137.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,廖公庄,6号线,48.0,174.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,环球度假区,7号线,2213.0,77.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,群芳,7号线,23.0,102.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,郎辛庄,7号线,59.0,271.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,双合,7号线,92.0,483.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,欢乐谷景区,7号线,219.0,287.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,大郊亭,7号线,350.0,206.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,广渠门外,7号线,238.0,354.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,广渠门内,7号线,376.0,365.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,桥湾,7号线,133.0,102.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,珠市口,7号线,356.0,296.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,虎坊桥,7号线,175.0,186.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,广安门内,7号线,414.0,313.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,达官营,7号线,371.0,477.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,北京西站,7号线,0.0,3.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,平西府,8号线,107.0,1015.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,回龙观东大街,8号线,210.0,1694.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,育新,8号线,339.0,905.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,西小口,8号线,473.0,278.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,永泰庄,8号线,273.0,594.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,森林公园南门,8号线,333.0,122.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,奥林匹克公园,8号线,2579.0,1972.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,北土城,8号线,0.0,2.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,安华桥,8号线,417.0,318.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,鼓楼大街,8号线,179.0,180.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,什刹海,8号线,934.0,427.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,南锣鼓巷,8号线,580.0,442.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,中国美术馆,8号线,246.0,126.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,金鱼胡同,8号线,698.0,382.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,王府井,8号线,791.0,298.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,前门,8号线,654.0,280.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,珠市口,8号线,51.0,107.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,天桥,8号线,226.0,224.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,永定门外,8号线,77.0,411.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,和义,8号线,71.0,413.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,东高地,8号线,55.0,150.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,火箭万源,8号线,94.0,221.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,瀛海,8号线,135.0,854.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,国家图书馆,9&房山线,0.0,0.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,白石桥南,9&房山线,276.0,142.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,北京西站,9&房山线,1628.0,3815.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,六里桥东,9&房山线,264.0,806.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,丰台东大街,9&房山线,101.0,228.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,丰台南路,9&房山线,82.0,273.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,海淀黄庄,10号线,965.0,81.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,西土城,10号线,867.0,340.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,牡丹园,10号线,550.0,409.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,健德门,10号线,612.0,324.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,北土城,10号线,423.0,394.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,惠新西街南口,10号线,0.0,1.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,三元桥,10号线,931.0,456.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,亮马桥,10号线,1144.0,431.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,农业展览馆,10号线,147.0,71.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,团结湖,10号线,1370.0,859.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,金台夕照,10号线,,190.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,国贸,10号线,1105.0,428.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,十里河,10号线,344.0,831.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,分钟寺,10号线,57.0,175.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,成寿寺,10号线,135.0,831.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,大红门,10号线,,418.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,角门东,10号线,373.0,826.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,角门西,10号线,107.0,274.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,纪家庙,10号线,145.0,321.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,首经贸,10号线,248.0,674.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,泥洼,10号线,126.0,278.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,公主坟,10号线,410.0,249.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,西钓鱼台,10号线,231.0,252.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,车道沟,10号线,320.0,227.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,巴沟,10号线,378.0,285.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,西直门,13号线,338.0,250.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,大钟寺,13号线,,220.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,清河,13号线,2332.0,1039.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,西二旗,13号线,1.0,0.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,回龙观,13号线,262.0,1645.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,立水桥,13号线,63.0,792.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,望京西,13号线,493.0,126.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,光熙门,13号线,180.0,159.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,东直门,13号线,380.0,174.0
2023/5/26,2023/5/26 20:00:00,2023/5/26 20:30:00,俸伯,15号线,118.0,1366.0
