日期,开始时间,结束时间,站点名,线路名,进站量,出站量
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,火箭万源,8号线,83.0,133.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,瀛海,8号线,86.0,547.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,国家图书馆,9&房山线,3.0,1.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,白石桥南,9&房山线,238.0,87.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,北京西站,9&房山线,1389.0,1323.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,六里桥东,9&房山线,150.0,582.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,丰台东大街,9&房山线,63.0,232.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,丰台南路,9&房山线,46.0,214.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,海淀黄庄,10号线,869.0,42.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,西土城,10号线,740.0,297.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,牡丹园,10号线,545.0,339.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,健德门,10号线,452.0,210.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,北土城,10号线,162.0,171.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,惠新西街南口,10号线,1.0,1.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,三元桥,10号线,621.0,374.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,亮马桥,10号线,939.0,243.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,农业展览馆,10号线,101.0,49.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,团结湖,10号线,1030.0,484.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,金台夕照,10号线,1103.0,106.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,国贸,10号线,978.0,250.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,十里河,10号线,317.0,677.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,分钟寺,10号线,37.0,179.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,成寿寺,10号线,91.0,519.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,大红门,10号线,68.0,349.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,角门东,10号线,193.0,684.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,角门西,10号线,87.0,219.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,纪家庙,10号线,111.0,246.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,首经贸,10号线,167.0,564.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,泥洼,10号线,95.0,237.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,公主坟,10号线,328.0,178.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,西钓鱼台,10号线,190.0,238.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,车道沟,10号线,287.0,178.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,巴沟,10号线,340.0,231.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,西直门,13号线,279.0,171.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,大钟寺,13号线,682.0,162.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,清河,13号线,1647.0,299.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,西二旗,13号线,1.0,0.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,回龙观,13号线,116.0,1506.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,立水桥,13号线,60.0,795.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,望京西,13号线,486.0,93.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,光熙门,13号线,127.0,121.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,东直门,13号线,260.0,112.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,俸伯,15号线,84.0,717.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,南法信,15号线,57.0,990.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,后沙峪,15号线,133.0,772.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,国展,15号线,66.0,278.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,马泉营,15号线,112.0,495.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,崔各庄,15号线,55.0,121.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,望京东,15号线,2131.0,105.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,望京,15号线,506.0,282.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,望京西,15号线,148.0,217.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,大屯路东,15号线,46.0,70.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,奥林匹克公园,15号线,222.0,91.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,北沙滩,15号线,146.0,193.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,六道口,15号线,342.0,297.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,清华东路西口,15号线,261.0,117.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,昌平西山口,昌平线,27.0,130.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,十三陵景区,昌平线,12.0,115.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,昌平东关,昌平线,72.0,357.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,北邵洼,昌平线,42.0,262.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,南邵,昌平线,94.0,628.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,沙河,昌平线,193.0,3162.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,巩华城,昌平线,14.0,102.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,西二旗,昌平线,3821.0,442.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,清河,昌平线,3.0,2.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,清河小营桥,昌平线,232.0,338.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,六道口,昌平线,125.0,125.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,学院桥,昌平线,259.0,172.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,西土城,昌平线,83.0,68.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,首经贸,9&房山线,23.0,51.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,花乡东桥,9&房山线,109.0,44.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,白盆窑,9&房山线,128.0,249.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,稻田,9&房山线,36.0,545.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,长阳,9&房山线,162.0,1045.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,广阳城,9&房山线,46.0,244.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,良乡大学城北,9&房山线,152.0,249.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,良乡大学城,9&房山线,65.0,447.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,良乡大学城西,9&房山线,46.0,458.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,良乡南关,9&房山线,44.0,349.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,阎村东,9&房山线,3.0,3.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,北新桥,首都机场线,40.0,61.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,东直门,首都机场线,38.0,103.0
2023/5/25,2023/5/25 20:30:00,2023/5/25 21:00:00,三元桥,首都机场线,62.0,76.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,环球度假区,1&八通线,2.0,0.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,九棵树,1&八通线,114.0,404.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,通州北苑,1&八通线,264.0,683.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,八里桥,1&八通线,23.0,231.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,传媒大学,1&八通线,220.0,757.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,四惠东,1&八通线,521.0,451.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,四惠,1&八通线,299.0,421.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,国贸,1&八通线,1064.0,362.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,建国门,1&八通线,393.0,236.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,东单,1&八通线,281.0,83.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,王府井,1&八通线,410.0,264.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,天安门东,1&八通线,400.0,284.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,西单,1&八通线,998.0,133.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,复兴门,1&八通线,488.0,91.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,南礼士路,1&八通线,389.0,188.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,公主坟,1&八通线,0.0,0.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,万寿路,1&八通线,245.0,300.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,五棵松,1&八通线,454.0,433.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,玉泉路,1&八通线,127.0,364.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,八宝山,1&八通线,160.0,488.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,鼓楼大街,2号线,161.0,123.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,安定门,2号线,241.0,
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,雍和宫,2号线,369.0,88.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,东直门,2号线,876.0,334.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,东四十条,2号线,504.0,152.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,建国门,2号线,0.0,0.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,北京站,2号线,596.0,1087.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,崇文门,2号线,140.0,204.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,前门,2号线,295.0,136.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,和平门,2号线,137.0,101.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,复兴门,2号线,0.0,0.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,车公庄,2号线,153.0,75.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,西直门,2号线,1080.0,386.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,天通苑北,5号线,154.0,1739.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,天通苑,5号线,144.0,1797.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,立水桥,5号线,150.0,931.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,立水桥南,5号线,363.0,620.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,北苑路北,5号线,633.0,408.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,大屯路东,5号线,363.0,282.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,惠新西街南口,5号线,326.0,385.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,和平西桥,5号线,340.0,215.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,和平里北街,5号线,369.0,240.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,雍和宫,5号线,126.0,68.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,北新桥,5号线,500.0,262.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,东四,5号线,191.0,96.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,东单,5号线,472.0,85.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,崇文门,5号线,521.0,194.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,蒲黄榆,5号线,108.0,395.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,刘家窑,5号线,123.0,497.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,潞城,6号线,53.0,596.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,东夏园,6号线,35.0,219.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,郝家府,6号线,24.0,89.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,北运河西,6号线,91.0,661.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,通州北关,6号线,136.0,932.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,黄渠,6号线,116.0,594.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,褡裢坡,6号线,156.0,673.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,十里堡,6号线,314.0,700.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,金台路,6号线,237.0,396.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,东四,6号线,93.0,66.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,南锣鼓巷,6号线,111.0,86.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,北海北,6号线,267.0,89.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,平安里,6号线,104.0,63.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,车公庄,6号线,291.0,113.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,白石桥南,6号线,150.0,90.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,廖公庄,6号线,31.0,141.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,环球度假区,7号线,624.0,34.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,群芳,7号线,28.0,89.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,郎辛庄,7号线,38.0,195.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,双合,7号线,40.0,312.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,欢乐谷景区,7号线,142.0,186.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,大郊亭,7号线,302.0,138.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,广渠门外,7号线,171.0,262.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,广渠门内,7号线,271.0,295.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,桥湾,7号线,90.0,109.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,珠市口,7号线,262.0,265.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,虎坊桥,7号线,167.0,151.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,广安门内,7号线,336.0,253.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,达官营,7号线,203.0,332.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,北京西站,7号线,1.0,0.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,平西府,8号线,63.0,713.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,回龙观东大街,8号线,122.0,1170.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,育新,8号线,226.0,598.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,西小口,8号线,362.0,182.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,永泰庄,8号线,156.0,422.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,森林公园南门,8号线,268.0,30.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,奥林匹克公园,8号线,599.0,129.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,北土城,8号线,0.0,0.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,安华桥,8号线,201.0,250.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,鼓楼大街,8号线,120.0,141.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,什刹海,8号线,864.0,163.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,南锣鼓巷,8号线,553.0,208.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,中国美术馆,8号线,133.0,102.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,金鱼胡同,8号线,603.0,194.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,王府井,8号线,877.0,149.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,前门,8号线,437.0,219.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,珠市口,8号线,49.0,79.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,天桥,8号线,120.0,110.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,永定门外,8号线,58.0,250.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,和义,8号线,35.0,345.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,东高地,8号线,48.0,93.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,火箭万源,8号线,50.0,116.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,瀛海,8号线,74.0,449.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,国家图书馆,9&房山线,0.0,0.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,白石桥南,9&房山线,208.0,88.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,北京西站,9&房山线,1544.0,1404.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,六里桥东,9&房山线,118.0,453.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,丰台东大街,9&房山线,48.0,218.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,丰台南路,9&房山线,53.0,209.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,海淀黄庄,10号线,715.0,45.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,西土城,10号线,681.0,293.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,牡丹园,10号线,364.0,322.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,健德门,10号线,389.0,210.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,北土城,10号线,193.0,159.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,惠新西街南口,10号线,0.0,3.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,三元桥,10号线,709.0,299.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,亮马桥,10号线,737.0,301.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,农业展览馆,10号线,101.0,59.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,团结湖,10号线,1084.0,416.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,金台夕照,10号线,969.0,118.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,国贸,10号线,815.0,199.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,十里河,10号线,234.0,627.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,分钟寺,10号线,25.0,146.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,成寿寺,10号线,82.0,439.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,大红门,10号线,104.0,310.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,角门东,10号线,210.0,571.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,角门西,10号线,56.0,181.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,纪家庙,10号线,71.0,253.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,首经贸,10号线,155.0,503.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,泥洼,10号线,96.0,221.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,公主坟,10号线,279.0,154.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,西钓鱼台,10号线,168.0,218.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,车道沟,10号线,205.0,171.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,巴沟,10号线,260.0,237.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,西直门,13号线,227.0,107.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,大钟寺,13号线,724.0,182.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,清河,13号线,1546.0,293.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,西二旗,13号线,1.0,1.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,回龙观,13号线,124.0,1214.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,立水桥,13号线,50.0,587.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,望京西,13号线,518.0,76.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,光熙门,13号线,114.0,78.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,东直门,13号线,224.0,95.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,俸伯,15号线,49.0,585.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,南法信,15号线,33.0,757.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,后沙峪,15号线,53.0,616.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,国展,15号线,62.0,224.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,马泉营,15号线,111.0,448.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,崔各庄,15号线,50.0,160.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,望京东,15号线,2184.0,94.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,望京,15号线,500.0,261.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,望京西,15号线,89.0,89.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,大屯路东,15号线,39.0,68.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,奥林匹克公园,15号线,251.0,70.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,北沙滩,15号线,91.0,180.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,六道口,15号线,293.0,282.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,清华东路西口,15号线,204.0,111.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,昌平西山口,昌平线,33.0,122.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,十三陵景区,昌平线,25.0,96.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,昌平东关,昌平线,56.0,324.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,北邵洼,昌平线,26.0,177.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,南邵,昌平线,77.0,527.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,沙河,昌平线,192.0,2537.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,巩华城,昌平线,9.0,66.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,西二旗,昌平线,2781.0,431.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,清河,昌平线,0.0,0.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,清河小营桥,昌平线,209.0,328.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,六道口,昌平线,137.0,97.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,学院桥,昌平线,284.0,159.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,西土城,昌平线,74.0,75.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,首经贸,9&房山线,36.0,66.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,花乡东桥,9&房山线,80.0,36.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,白盆窑,9&房山线,102.0,225.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,稻田,9&房山线,18.0,535.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,长阳,9&房山线,136.0,942.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,广阳城,9&房山线,50.0,233.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,良乡大学城北,9&房山线,173.0,215.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,良乡大学城,9&房山线,41.0,390.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,良乡大学城西,9&房山线,38.0,422.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,良乡南关,9&房山线,46.0,226.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,阎村东,9&房山线,3.0,0.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,北新桥,首都机场线,37.0,38.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,东直门,首都机场线,37.0,122.0
2023/5/25,2023/5/25 21:00:00,2023/5/25 21:30:00,三元桥,首都机场线,48.0,229.0
2023/5/25,2023/5/25 21:30:00,2023/5/25 22:00:00,环球度假区,1&八通线,0.0,1.0
2023/5/25,2023/5/25 21:30:00,2023/5/25 22:00:00,九棵树,1&八通线,85.0,334.0
2023/5/25,2023/5/25 21:30:00,2023/5/25 22:00:00,通州北苑,1&八通线,256.0,575.0
2023/5/25,2023/5/25 21:30:00,2023/5/25 22:00:00,八里桥,1&八通线,16.0,195.0
2023/5/25,2023/5/25 21:30:00,2023/5/25 22:00:00,传媒大学,1&八通线,160.0,837.0
2023/5/25,2023/5/25 21:30:00,2023/5/25 22:00:00,四惠东,1&八通线,339.0,518.0
2023/5/25,2023/5/25 21:30:00,2023/5/25 22:00:00,四惠,1&八通线,197.0,324.0
2023/5/25,2023/5/25 21:30:00,2023/5/25 22:00:00,国贸,1&八通线,806.0,267.0
