日期,开始时间,结束时间,站点名,线路名,进站量,出站量
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,传媒大学,1&八通线,524.0,979.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,四惠东,1&八通线,1808.0,882.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,四惠,1&八通线,1406.0,1011.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,国贸,1&八通线,3746.0,1759.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,建国门,1&八通线,3331.0,626.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,东单,1&八通线,1439.0,269.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,王府井,1&八通线,1239.0,1214.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,天安门东,1&八通线,3521.0,1911.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,西单,1&八通线,2288.0,1085.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,复兴门,1&八通线,4138.0,362.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,南礼士路,1&八通线,2249.0,582.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,公主坟,1&八通线,1.0,2.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,万寿路,1&八通线,1140.0,983.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,五棵松,1&八通线,2536.0,1465.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,玉泉路,1&八通线,932.0,1257.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,八宝山,1&八通线,960.0,1473.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,鼓楼大街,2号线,1191.0,430.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,安定门,2号线,1426.0,651.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,雍和宫,2号线,1301.0,351.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,东直门,2号线,2657.0,2004.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,东四十条,2号线,3630.0,742.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,建国门,2号线,3.0,0.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,北京站,2号线,1996.0,1725.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,崇文门,2号线,845.0,817.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,前门,2号线,1101.0,1116.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,和平门,2号线,738.0,460.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,复兴门,2号线,1.0,2.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,车公庄,2号线,1467.0,280.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,西直门,2号线,4800.0,2116.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,天通苑北,5号线,607.0,2743.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,天通苑,5号线,431.0,2121.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,立水桥,5号线,421.0,1001.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,立水桥南,5号线,680.0,1086.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,北苑路北,5号线,1386.0,1091.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,大屯路东,5号线,1389.0,778.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,惠新西街南口,5号线,1461.0,888.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,和平西桥,5号线,2290.0,597.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,和平里北街,5号线,1609.0,704.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,雍和宫,5号线,563.0,229.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,北新桥,5号线,1079.0,925.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,东四,5号线,981.0,319.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,东单,5号线,2323.0,325.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,崇文门,5号线,1881.0,934.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,蒲黄榆,5号线,421.0,1084.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,刘家窑,5号线,683.0,1082.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,潞城,6号线,259.0,926.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,东夏园,6号线,449.0,372.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,郝家府,6号线,373.0,144.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,北运河西,6号线,330.0,
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,通州北关,6号线,658.0,1362.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,黄渠,6号线,364.0,885.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,褡裢坡,6号线,544.0,961.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,十里堡,6号线,941.0,1357.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,金台路,6号线,1087.0,896.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,东四,6号线,803.0,192.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,南锣鼓巷,6号线,615.0,507.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,北海北,6号线,1872.0,366.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,平安里,6号线,422.0,240.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,车公庄,6号线,1528.0,363.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,白石桥南,6号线,945.0,261.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,廖公庄,6号线,269.0,308.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,环球度假区,7号线,372.0,123.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,群芳,7号线,37.0,42.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,郎辛庄,7号线,147.0,310.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,双合,7号线,189.0,458.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,欢乐谷景区,7号线,501.0,461.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,大郊亭,7号线,734.0,420.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,广渠门外,7号线,710.0,774.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,广渠门内,7号线,1312.0,851.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,桥湾,7号线,679.0,228.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,珠市口,7号线,773.0,657.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,虎坊桥,7号线,922.0,390.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,广安门内,7号线,2612.0,870.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,达官营,7号线,888.0,1042.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,北京西站,7号线,1.0,0.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,平西府,8号线,191.0,548.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,回龙观东大街,8号线,367.0,995.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,育新,8号线,714.0,816.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,西小口,8号线,844.0,345.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,永泰庄,8号线,517.0,672.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,森林公园南门,8号线,524.0,233.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,奥林匹克公园,8号线,1650.0,705.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,北土城,8号线,2.0,1.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,安华桥,8号线,1492.0,585.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,鼓楼大街,8号线,451.0,369.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,什刹海,8号线,1767.0,993.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,南锣鼓巷,8号线,1268.0,1175.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,中国美术馆,8号线,1479.0,299.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,金鱼胡同,8号线,1737.0,956.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,王府井,8号线,1518.0,715.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,前门,8号线,930.0,978.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,珠市口,8号线,204.0,190.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,天桥,8号线,1263.0,566.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,永定门外,8号线,376.0,598.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,和义,8号线,256.0,601.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,东高地,8号线,312.0,181.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,火箭万源,8号线,410.0,278.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,瀛海,8号线,401.0,894.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,国家图书馆,9&房山线,0.0,0.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,白石桥南,9&房山线,1760.0,283.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,北京西站,9&房山线,4180.0,3790.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,六里桥东,9&房山线,674.0,1498.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,丰台东大街,9&房山线,418.0,520.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,丰台南路,9&房山线,191.0,425.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,海淀黄庄,10号线,1437.0,166.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,西土城,10号线,2823.0,498.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,牡丹园,10号线,1508.0,841.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,健德门,10号线,1771.0,626.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,北土城,10号线,971.0,408.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,惠新西街南口,10号线,0.0,0.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,三元桥,10号线,3709.0,1167.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,亮马桥,10号线,3585.0,840.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,农业展览馆,10号线,343.0,147.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,团结湖,10号线,2601.0,1465.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,金台夕照,10号线,4598.0,441.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,国贸,10号线,2493.0,784.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,十里河,10号线,1040.0,1044.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,分钟寺,10号线,174.0,316.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,成寿寺,10号线,385.0,931.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,大红门,10号线,285.0,508.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,角门东,10号线,683.0,1338.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,角门西,10号线,203.0,425.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,纪家庙,10号线,495.0,431.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,首经贸,10号线,423.0,994.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,泥洼,10号线,340.0,500.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,公主坟,10号线,1303.0,616.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,西钓鱼台,10号线,1587.0,602.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,车道沟,10号线,2006.0,454.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,巴沟,10号线,819.0,696.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,西直门,13号线,893.0,521.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,大钟寺,13号线,1072.0,279.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,清河,13号线,3398.0,1262.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,西二旗,13号线,2.0,0.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,回龙观,13号线,304.0,1107.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,立水桥,13号线,87.0,354.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,望京西,13号线,301.0,256.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,光熙门,13号线,539.0,239.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,东直门,13号线,817.0,633.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,俸伯,15号线,246.0,983.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,南法信,15号线,276.0,512.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,后沙峪,15号线,722.0,767.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,国展,15号线,560.0,338.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,马泉营,15号线,422.0,536.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,崔各庄,15号线,244.0,120.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,望京东,15号线,2211.0,232.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,望京,15号线,797.0,384.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,望京西,15号线,365.0,597.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,大屯路东,15号线,207.0,113.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,奥林匹克公园,15号线,637.0,235.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,北沙滩,15号线,699.0,305.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,六道口,15号线,796.0,
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,清华东路西口,15号线,1225.0,198.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,昌平西山口,昌平线,86.0,164.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,十三陵景区,昌平线,17.0,60.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,昌平东关,昌平线,303.0,373.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,北邵洼,昌平线,51.0,191.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,南邵,昌平线,676.0,568.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,沙河,昌平线,591.0,1716.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,巩华城,昌平线,34.0,144.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,西二旗,昌平线,4329.0,701.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,清河,昌平线,0.0,3.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,清河小营桥,昌平线,364.0,611.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,六道口,昌平线,309.0,168.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,学院桥,昌平线,892.0,210.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,西土城,昌平线,210.0,55.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,首经贸,9&房山线,86.0,101.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,花乡东桥,9&房山线,558.0,146.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,白盆窑,9&房山线,651.0,424.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,稻田,9&房山线,133.0,865.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,长阳,9&房山线,348.0,1648.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,广阳城,9&房山线,173.0,383.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,良乡大学城北,9&房山线,272.0,429.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,良乡大学城,9&房山线,141.0,505.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,良乡大学城西,9&房山线,142.0,550.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,良乡南关,9&房山线,190.0,469.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,阎村东,9&房山线,0.0,0.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,北新桥,首都机场线,104.0,82.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,东直门,首都机场线,150.0,125.0
2023/8/23,2023/8/23 17:30:00,2023/8/23 18:00:00,三元桥,首都机场线,161.0,211.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,环球度假区,1&八通线,0.0,2.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,九棵树,1&八通线,285.0,1013.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,通州北苑,1&八通线,643.0,2122.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,八里桥,1&八通线,52.0,470.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,传媒大学,1&八通线,805.0,1644.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,四惠东,1&八通线,3603.0,1244.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,四惠,1&八通线,2169.0,1176.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,国贸,1&八通线,5203.0,2075.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,建国门,1&八通线,3516.0,816.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,东单,1&八通线,1150.0,313.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,王府井,1&八通线,1566.0,1130.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,天安门东,1&八通线,2208.0,1677.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,西单,1&八通线,1946.0,982.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,复兴门,1&八通线,3835.0,410.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,南礼士路,1&八通线,2232.0,741.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,公主坟,1&八通线,0.0,0.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,万寿路,1&八通线,958.0,1288.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,五棵松,1&八通线,2067.0,1929.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,玉泉路,1&八通线,748.0,1824.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,八宝山,1&八通线,922.0,2124.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,鼓楼大街,2号线,743.0,578.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,安定门,2号线,1174.0,755.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,雍和宫,2号线,1782.0,502.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,东直门,2号线,2992.0,2301.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,东四十条,2号线,3546.0,801.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,建国门,2号线,,0.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,北京站,2号线,1372.0,1964.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,崇文门,2号线,682.0,892.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,前门,2号线,1014.0,1063.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,和平门,2号线,791.0,591.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,复兴门,2号线,3.0,0.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,车公庄,2号线,1162.0,256.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,西直门,2号线,5234.0,2335.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,天通苑北,5号线,536.0,4272.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,天通苑,5号线,426.0,3321.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,立水桥,5号线,442.0,1566.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,立水桥南,5号线,915.0,1463.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,北苑路北,5号线,1926.0,1313.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,大屯路东,5号线,1408.0,967.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,惠新西街南口,5号线,1356.0,1213.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,和平西桥,5号线,,684.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,和平里北街,5号线,1643.0,876.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,雍和宫,5号线,630.0,262.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,北新桥,5号线,971.0,1045.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,东四,5号线,889.0,370.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,东单,5号线,2392.0,327.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,崇文门,5号线,,1106.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,蒲黄榆,5号线,500.0,1368.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,刘家窑,5号线,566.0,1547.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,潞城,6号线,163.0,
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,东夏园,6号线,299.0,687.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,郝家府,6号线,287.0,198.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,北运河西,6号线,430.0,1498.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,通州北关,6号线,811.0,2247.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,黄渠,6号线,427.0,1466.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,褡裢坡,6号线,810.0,1433.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,十里堡,6号线,1254.0,1899.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,金台路,6号线,1260.0,1172.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,东四,6号线,691.0,242.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,南锣鼓巷,6号线,601.0,542.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,北海北,6号线,,513.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,平安里,6号线,361.0,250.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,车公庄,6号线,1669.0,499.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,白石桥南,6号线,1448.0,353.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,廖公庄,6号线,332.0,398.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,环球度假区,7号线,312.0,169.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,群芳,7号线,52.0,68.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,郎辛庄,7号线,123.0,557.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,双合,7号线,227.0,944.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,欢乐谷景区,7号线,499.0,762.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,大郊亭,7号线,1277.0,599.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,广渠门外,7号线,1065.0,854.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,广渠门内,7号线,1453.0,1008.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,桥湾,7号线,668.0,256.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,珠市口,7号线,708.0,724.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,虎坊桥,7号线,885.0,475.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,广安门内,7号线,2146.0,864.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,达官营,7号线,887.0,1360.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,北京西站,7号线,0.0,0.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,平西府,8号线,180.0,903.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,回龙观东大街,8号线,415.0,2034.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,育新,8号线,926.0,1406.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,西小口,8号线,1141.0,523.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,永泰庄,8号线,731.0,1021.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,森林公园南门,8号线,741.0,246.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,奥林匹克公园,8号线,1262.0,836.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,北土城,8号线,1.0,0.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,安华桥,8号线,1495.0,800.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,鼓楼大街,8号线,422.0,433.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,什刹海,8号线,1933.0,990.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,南锣鼓巷,8号线,1312.0,1182.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,中国美术馆,8号线,1125.0,346.0
2023/8/23,2023/8/23 18:00:00,2023/8/23 18:30:00,金鱼胡同,8号线,1875.0,956.0
