日期,开始时间,结束时间,站点名,线路名,进站量,出站量
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,永定门外,8号线,78.0,288.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,和义,8号线,50.0,426.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,东高地,8号线,59.0,133.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,火箭万源,8号线,77.0,186.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,瀛海,8号线,93.0,773.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,国家图书馆,9&房山线,0.0,1.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,白石桥南,9&房山线,328.0,99.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,北京西站,9&房山线,1329.0,1494.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,六里桥东,9&房山线,138.0,557.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,丰台东大街,9&房山线,67.0,265.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,丰台南路,9&房山线,52.0,261.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,海淀黄庄,10号线,813.0,34.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,西土城,10号线,1009.0,323.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,牡丹园,10号线,510.0,385.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,健德门,10号线,602.0,280.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,北土城,10号线,223.0,160.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,惠新西街南口,10号线,2.0,0.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,三元桥,10号线,801.0,354.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,亮马桥,10号线,1133.0,262.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,农业展览馆,10号线,127.0,58.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,团结湖,10号线,1258.0,520.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,金台夕照,10号线,1424.0,173.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,国贸,10号线,1094.0,252.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,十里河,10号线,352.0,789.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,分钟寺,10号线,36.0,201.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,成寿寺,10号线,100.0,669.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,大红门,10号线,108.0,389.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,角门东,10号线,186.0,816.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,角门西,10号线,77.0,258.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,纪家庙,10号线,89.0,303.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,首经贸,10号线,178.0,595.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,泥洼,10号线,124.0,257.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,公主坟,10号线,335.0,168.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,西钓鱼台,10号线,205.0,249.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,车道沟,10号线,296.0,177.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,巴沟,10号线,291.0,282.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,西直门,13号线,320.0,160.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,大钟寺,13号线,809.0,187.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,清河,13号线,2086.0,563.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,西二旗,13号线,0.0,1.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,回龙观,13号线,161.0,1598.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,立水桥,13号线,53.0,743.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,望京西,13号线,467.0,107.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,光熙门,13号线,140.0,165.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,东直门,13号线,317.0,110.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,俸伯,15号线,85.0,1101.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,南法信,15号线,68.0,1257.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,后沙峪,15号线,105.0,983.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,国展,15号线,75.0,245.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,马泉营,15号线,134.0,579.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,崔各庄,15号线,45.0,137.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,望京东,15号线,2276.0,104.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,望京,15号线,649.0,290.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,望京西,15号线,128.0,232.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,大屯路东,15号线,52.0,54.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,奥林匹克公园,15号线,179.0,63.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,北沙滩,15号线,170.0,143.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,六道口,15号线,307.0,288.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,清华东路西口,15号线,312.0,126.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,昌平西山口,昌平线,15.0,208.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,十三陵景区,昌平线,13.0,149.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,昌平东关,昌平线,75.0,424.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,北邵洼,昌平线,17.0,255.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,南邵,昌平线,131.0,745.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,沙河,昌平线,202.0,3641.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,巩华城,昌平线,12.0,139.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,西二旗,昌平线,4099.0,502.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,清河,昌平线,0.0,0.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,清河小营桥,昌平线,252.0,355.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,六道口,昌平线,87.0,107.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,学院桥,昌平线,231.0,133.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,西土城,昌平线,75.0,69.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,首经贸,9&房山线,30.0,75.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,花乡东桥,9&房山线,115.0,51.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,白盆窑,9&房山线,130.0,263.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,稻田,9&房山线,39.0,641.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,长阳,9&房山线,131.0,1294.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,广阳城,9&房山线,37.0,287.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,良乡大学城北,9&房山线,153.0,251.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,良乡大学城,9&房山线,66.0,486.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,良乡大学城西,9&房山线,51.0,671.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,良乡南关,9&房山线,61.0,
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,阎村东,9&房山线,0.0,1.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,北新桥,首都机场线,46.0,49.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,东直门,首都机场线,44.0,113.0
2023/5/24,2023/5/24 20:00:00,2023/5/24 20:30:00,三元桥,首都机场线,56.0,134.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,环球度假区,1&八通线,1.0,0.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,九棵树,1&八通线,120.0,459.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,通州北苑,1&八通线,212.0,803.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,八里桥,1&八通线,6.0,243.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,传媒大学,1&八通线,216.0,758.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,四惠东,1&八通线,521.0,534.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,四惠,1&八通线,329.0,374.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,国贸,1&八通线,984.0,371.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,建国门,1&八通线,391.0,202.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,东单,1&八通线,235.0,52.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,王府井,1&八通线,353.0,214.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,天安门东,1&八通线,381.0,203.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,西单,1&八通线,909.0,150.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,复兴门,1&八通线,454.0,103.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,南礼士路,1&八通线,359.0,187.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,公主坟,1&八通线,3.0,0.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,万寿路,1&八通线,242.0,265.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,五棵松,1&八通线,478.0,453.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,玉泉路,1&八通线,183.0,493.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,八宝山,1&八通线,172.0,571.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,鼓楼大街,2号线,147.0,121.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,安定门,2号线,213.0,152.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,雍和宫,2号线,360.0,109.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,东直门,2号线,642.0,314.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,东四十条,2号线,502.0,169.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,建国门,2号线,3.0,2.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,北京站,2号线,1206.0,868.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,崇文门,2号线,126.0,160.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,前门,2号线,223.0,136.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,和平门,2号线,161.0,112.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,复兴门,2号线,3.0,1.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,车公庄,2号线,245.0,63.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,西直门,2号线,1263.0,468.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,天通苑北,5号线,195.0,1953.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,天通苑,5号线,107.0,2240.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,立水桥,5号线,132.0,1006.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,立水桥南,5号线,317.0,693.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,北苑路北,5号线,598.0,510.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,大屯路东,5号线,283.0,229.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,惠新西街南口,5号线,408.0,389.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,和平西桥,5号线,330.0,218.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,和平里北街,5号线,350.0,244.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,雍和宫,5号线,119.0,54.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,北新桥,5号线,461.0,204.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,东四,5号线,186.0,96.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,东单,5号线,389.0,79.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,崇文门,5号线,465.0,225.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,蒲黄榆,5号线,,
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,刘家窑,5号线,122.0,520.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,潞城,6号线,49.0,644.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,东夏园,6号线,57.0,278.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,郝家府,6号线,28.0,79.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,北运河西,6号线,97.0,691.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,通州北关,6号线,161.0,1002.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,黄渠,6号线,94.0,666.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,褡裢坡,6号线,135.0,667.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,十里堡,6号线,358.0,774.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,金台路,6号线,290.0,423.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,东四,6号线,91.0,41.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,南锣鼓巷,6号线,103.0,125.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,北海北,6号线,196.0,77.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,平安里,6号线,108.0,62.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,车公庄,6号线,243.0,120.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,白石桥南,6号线,142.0,100.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,廖公庄,6号线,34.0,113.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,环球度假区,7号线,737.0,45.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,群芳,7号线,9.0,77.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,郎辛庄,7号线,25.0,169.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,双合,7号线,37.0,448.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,欢乐谷景区,7号线,96.0,203.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,大郊亭,7号线,217.0,138.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,广渠门外,7号线,239.0,269.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,广渠门内,7号线,274.0,244.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,桥湾,7号线,131.0,95.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,珠市口,7号线,190.0,271.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,虎坊桥,7号线,163.0,171.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,广安门内,7号线,282.0,187.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,达官营,7号线,234.0,360.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,北京西站,7号线,1.0,0.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,平西府,8号线,81.0,686.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,回龙观东大街,8号线,153.0,1172.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,育新,8号线,252.0,572.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,西小口,8号线,302.0,204.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,永泰庄,8号线,167.0,375.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,森林公园南门,8号线,265.0,52.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,奥林匹克公园,8号线,424.0,160.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,北土城,8号线,0.0,3.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,安华桥,8号线,283.0,205.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,鼓楼大街,8号线,117.0,146.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,什刹海,8号线,498.0,217.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,南锣鼓巷,8号线,381.0,221.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,中国美术馆,8号线,125.0,78.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,金鱼胡同,8号线,523.0,191.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,王府井,8号线,545.0,172.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,前门,8号线,360.0,205.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,珠市口,8号线,33.0,105.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,天桥,8号线,108.0,114.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,永定门外,8号线,58.0,282.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,和义,8号线,50.0,347.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,东高地,8号线,37.0,87.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,火箭万源,8号线,56.0,145.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,瀛海,8号线,62.0,435.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,国家图书馆,9&房山线,2.0,0.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,白石桥南,9&房山线,219.0,102.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,北京西站,9&房山线,1386.0,1149.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,六里桥东,9&房山线,163.0,591.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,丰台东大街,9&房山线,63.0,191.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,丰台南路,9&房山线,47.0,201.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,海淀黄庄,10号线,754.0,39.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,西土城,10号线,649.0,295.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,牡丹园,10号线,463.0,263.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,健德门,10号线,450.0,217.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,北土城,10号线,169.0,113.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,惠新西街南口,10号线,0.0,0.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,三元桥,10号线,564.0,335.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,亮马桥,10号线,911.0,252.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,农业展览馆,10号线,93.0,41.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,团结湖,10号线,1078.0,414.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,金台夕照,10号线,921.0,111.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,国贸,10号线,789.0,204.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,十里河,10号线,289.0,584.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,分钟寺,10号线,49.0,138.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,成寿寺,10号线,81.0,530.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,大红门,10号线,80.0,330.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,角门东,10号线,203.0,600.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,角门西,10号线,45.0,219.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,纪家庙,10号线,105.0,229.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,首经贸,10号线,152.0,551.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,泥洼,10号线,80.0,206.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,公主坟,10号线,267.0,156.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,西钓鱼台,10号线,186.0,206.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,车道沟,10号线,234.0,185.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,巴沟,10号线,232.0,220.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,西直门,13号线,271.0,157.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,大钟寺,13号线,609.0,160.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,清河,13号线,1506.0,333.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,西二旗,13号线,1.0,0.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,回龙观,13号线,115.0,1398.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,立水桥,13号线,29.0,720.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,望京西,13号线,501.0,78.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,光熙门,13号线,125.0,136.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,东直门,13号线,254.0,96.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,俸伯,15号线,69.0,621.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,南法信,15号线,54.0,861.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,后沙峪,15号线,92.0,728.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,国展,15号线,74.0,284.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,马泉营,15号线,79.0,494.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,崔各庄,15号线,46.0,130.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,望京东,15号线,1907.0,
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,望京,15号线,445.0,270.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,望京西,15号线,104.0,196.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,大屯路东,15号线,44.0,60.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,奥林匹克公园,15号线,161.0,41.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,北沙滩,15号线,122.0,183.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,六道口,15号线,292.0,277.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,清华东路西口,15号线,231.0,115.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,昌平西山口,昌平线,13.0,145.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,十三陵景区,昌平线,2.0,97.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,昌平东关,昌平线,79.0,366.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,北邵洼,昌平线,16.0,217.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,南邵,昌平线,90.0,625.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,沙河,昌平线,152.0,2915.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,巩华城,昌平线,10.0,79.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,西二旗,昌平线,3415.0,403.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,清河,昌平线,1.0,0.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,清河小营桥,昌平线,221.0,326.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,六道口,昌平线,,125.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,学院桥,昌平线,240.0,140.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,西土城,昌平线,90.0,63.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,首经贸,9&房山线,22.0,62.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,花乡东桥,9&房山线,92.0,33.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,白盆窑,9&房山线,116.0,263.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,稻田,9&房山线,38.0,513.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,长阳,9&房山线,147.0,922.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,广阳城,9&房山线,39.0,205.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,良乡大学城北,9&房山线,135.0,257.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,良乡大学城,9&房山线,51.0,379.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,良乡大学城西,9&房山线,48.0,465.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,良乡南关,9&房山线,54.0,320.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,阎村东,9&房山线,3.0,0.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,北新桥,首都机场线,25.0,75.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,东直门,首都机场线,31.0,111.0
2023/5/24,2023/5/24 20:30:00,2023/5/24 21:00:00,三元桥,首都机场线,44.0,102.0
2023/5/24,2023/5/24 21:00:00,2023/5/24 21:30:00,环球度假区,1&八通线,0.0,0.0
2023/5/24,2023/5/24 21:00:00,2023/5/24 21:30:00,九棵树,1&八通线,86.0,356.0
2023/5/24,2023/5/24 21:00:00,2023/5/24 21:30:00,通州北苑,1&八通线,248.0,627.0
2023/5/24,2023/5/24 21:00:00,2023/5/24 21:30:00,八里桥,1&八通线,16.0,181.0
2023/5/24,2023/5/24 21:00:00,2023/5/24 21:30:00,传媒大学,1&八通线,191.0,633.0
