日期,开始时间,结束时间,站点名,线路名,进站量,出站量
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,大郊亭,7号线,299.0,135.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,广渠门外,7号线,164.0,283.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,广渠门内,7号线,240.0,262.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,桥湾,7号线,83.0,104.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,珠市口,7号线,264.0,
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,虎坊桥,7号线,118.0,144.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,广安门内,7号线,291.0,235.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,达官营,7号线,138.0,356.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,北京西站,7号线,0.0,0.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,平西府,8号线,61.0,620.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,回龙观东大街,8号线,104.0,1077.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,育新,8号线,225.0,628.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,西小口,8号线,397.0,191.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,永泰庄,8号线,166.0,422.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,森林公园南门,8号线,255.0,24.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,奥林匹克公园,8号线,598.0,114.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,北土城,8号线,3.0,3.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,安华桥,8号线,234.0,248.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,鼓楼大街,8号线,97.0,169.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,什刹海,8号线,815.0,236.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,南锣鼓巷,8号线,501.0,212.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,中国美术馆,8号线,129.0,77.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,金鱼胡同,8号线,521.0,189.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,王府井,8号线,802.0,145.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,前门,8号线,454.0,221.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,珠市口,8号线,41.0,139.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,天桥,8号线,81.0,127.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,永定门外,8号线,65.0,206.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,和义,8号线,38.0,386.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,东高地,8号线,41.0,84.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,火箭万源,8号线,73.0,127.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,瀛海,8号线,81.0,453.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,国家图书馆,9&房山线,2.0,1.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,白石桥南,9&房山线,215.0,89.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,北京西站,9&房山线,1497.0,1113.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,六里桥东,9&房山线,133.0,414.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,丰台东大街,9&房山线,46.0,225.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,丰台南路,9&房山线,39.0,196.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,海淀黄庄,10号线,654.0,29.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,西土城,10号线,631.0,336.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,牡丹园,10号线,382.0,344.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,健德门,10号线,390.0,191.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,北土城,10号线,172.0,152.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,惠新西街南口,10号线,0.0,0.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,三元桥,10号线,526.0,325.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,亮马桥,10号线,796.0,210.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,农业展览馆,10号线,103.0,61.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,团结湖,10号线,1127.0,410.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,金台夕照,10号线,1007.0,96.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,国贸,10号线,748.0,214.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,十里河,10号线,224.0,613.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,分钟寺,10号线,26.0,152.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,成寿寺,10号线,72.0,447.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,大红门,10号线,53.0,297.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,角门东,10号线,203.0,539.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,角门西,10号线,75.0,189.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,纪家庙,10号线,75.0,239.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,首经贸,10号线,164.0,472.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,泥洼,10号线,75.0,215.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,公主坟,10号线,293.0,127.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,西钓鱼台,10号线,141.0,218.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,车道沟,10号线,207.0,164.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,巴沟,10号线,221.0,213.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,西直门,13号线,247.0,113.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,大钟寺,13号线,682.0,185.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,清河,13号线,1501.0,290.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,西二旗,13号线,0.0,2.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,回龙观,13号线,107.0,1229.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,立水桥,13号线,37.0,583.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,望京西,13号线,456.0,62.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,光熙门,13号线,130.0,92.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,东直门,13号线,182.0,90.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,俸伯,15号线,41.0,565.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,南法信,15号线,48.0,744.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,后沙峪,15号线,82.0,677.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,国展,15号线,95.0,207.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,马泉营,15号线,125.0,474.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,崔各庄,15号线,52.0,111.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,望京东,15号线,2068.0,92.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,望京,15号线,483.0,255.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,望京西,15号线,96.0,124.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,大屯路东,15号线,48.0,63.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,奥林匹克公园,15号线,262.0,67.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,北沙滩,15号线,125.0,141.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,六道口,15号线,221.0,242.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,清华东路西口,15号线,184.0,117.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,昌平西山口,昌平线,40.0,142.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,十三陵景区,昌平线,17.0,107.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,昌平东关,昌平线,60.0,317.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,北邵洼,昌平线,21.0,169.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,南邵,昌平线,86.0,516.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,沙河,昌平线,187.0,2373.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,巩华城,昌平线,9.0,73.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,西二旗,昌平线,2911.0,437.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,清河,昌平线,0.0,0.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,清河小营桥,昌平线,177.0,284.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,六道口,昌平线,114.0,85.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,学院桥,昌平线,200.0,124.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,西土城,昌平线,80.0,
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,首经贸,9&房山线,33.0,52.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,花乡东桥,9&房山线,97.0,41.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,白盆窑,9&房山线,75.0,215.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,稻田,9&房山线,30.0,474.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,长阳,9&房山线,114.0,773.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,广阳城,9&房山线,39.0,200.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,良乡大学城北,9&房山线,129.0,208.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,良乡大学城,9&房山线,47.0,363.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,良乡大学城西,9&房山线,29.0,409.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,良乡南关,9&房山线,48.0,274.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,阎村东,9&房山线,3.0,0.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,北新桥,首都机场线,26.0,35.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,东直门,首都机场线,36.0,68.0
2023/5/22,2023/5/22 21:00:00,2023/5/22 21:30:00,三元桥,首都机场线,57.0,97.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,环球度假区,1&八通线,3.0,3.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,九棵树,1&八通线,89.0,335.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,通州北苑,1&八通线,227.0,573.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,八里桥,1&八通线,11.0,200.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,传媒大学,1&八通线,147.0,750.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,四惠东,1&八通线,304.0,408.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,四惠,1&八通线,166.0,300.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,国贸,1&八通线,832.0,283.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,建国门,1&八通线,240.0,175.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,东单,1&八通线,150.0,67.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,王府井,1&八通线,316.0,178.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,天安门东,1&八通线,277.0,147.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,西单,1&八通线,718.0,91.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,复兴门,1&八通线,341.0,226.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,南礼士路,1&八通线,180.0,132.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,公主坟,1&八通线,3.0,0.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,万寿路,1&八通线,167.0,245.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,五棵松,1&八通线,421.0,442.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,玉泉路,1&八通线,89.0,385.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,八宝山,1&八通线,100.0,427.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,鼓楼大街,2号线,86.0,115.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,安定门,2号线,146.0,142.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,雍和宫,2号线,203.0,69.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,东直门,2号线,453.0,278.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,东四十条,2号线,281.0,160.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,建国门,2号线,0.0,0.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,北京站,2号线,280.0,873.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,崇文门,2号线,,138.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,前门,2号线,272.0,133.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,和平门,2号线,75.0,91.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,复兴门,2号线,0.0,2.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,车公庄,2号线,189.0,74.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,西直门,2号线,588.0,353.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,天通苑北,5号线,93.0,1446.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,天通苑,5号线,116.0,1530.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,立水桥,5号线,121.0,708.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,立水桥南,5号线,158.0,554.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,北苑路北,5号线,416.0,359.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,大屯路东,5号线,231.0,202.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,惠新西街南口,5号线,259.0,368.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,和平西桥,5号线,217.0,180.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,和平里北街,5号线,202.0,203.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,雍和宫,5号线,96.0,37.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,北新桥,5号线,359.0,227.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,东四,5号线,164.0,75.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,东单,5号线,317.0,66.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,崇文门,5号线,413.0,158.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,蒲黄榆,5号线,110.0,329.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,刘家窑,5号线,95.0,379.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,潞城,6号线,51.0,452.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,东夏园,6号线,27.0,214.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,郝家府,6号线,17.0,64.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,北运河西,6号线,59.0,601.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,通州北关,6号线,94.0,791.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,黄渠,6号线,93.0,492.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,褡裢坡,6号线,113.0,566.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,十里堡,6号线,205.0,613.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,金台路,6号线,158.0,364.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,东四,6号线,77.0,38.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,南锣鼓巷,6号线,83.0,100.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,北海北,6号线,180.0,74.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,平安里,6号线,60.0,39.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,车公庄,6号线,131.0,107.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,白石桥南,6号线,77.0,94.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,廖公庄,6号线,19.0,104.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,环球度假区,7号线,218.0,9.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,群芳,7号线,8.0,58.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,郎辛庄,7号线,24.0,168.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,双合,7号线,37.0,363.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,欢乐谷景区,7号线,98.0,153.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,大郊亭,7号线,187.0,115.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,广渠门外,7号线,140.0,199.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,广渠门内,7号线,191.0,236.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,桥湾,7号线,57.0,94.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,珠市口,7号线,217.0,305.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,虎坊桥,7号线,80.0,160.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,广安门内,7号线,154.0,191.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,达官营,7号线,125.0,328.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,北京西站,7号线,1.0,0.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,平西府,8号线,40.0,548.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,回龙观东大街,8号线,96.0,1011.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,育新,8号线,168.0,545.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,西小口,8号线,138.0,173.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,永泰庄,8号线,72.0,332.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,森林公园南门,8号线,173.0,26.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,奥林匹克公园,8号线,610.0,93.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,北土城,8号线,2.0,0.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,安华桥,8号线,164.0,204.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,鼓楼大街,8号线,90.0,
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,什刹海,8号线,627.0,145.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,南锣鼓巷,8号线,406.0,143.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,中国美术馆,8号线,98.0,95.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,金鱼胡同,8号线,473.0,188.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,王府井,8号线,630.0,102.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,前门,8号线,322.0,183.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,珠市口,8号线,30.0,136.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,天桥,8号线,59.0,108.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,永定门外,8号线,36.0,159.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,和义,8号线,36.0,251.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,东高地,8号线,31.0,91.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,火箭万源,8号线,48.0,99.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,瀛海,8号线,60.0,369.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,国家图书馆,9&房山线,0.0,0.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,白石桥南,9&房山线,100.0,76.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,北京西站,9&房山线,1086.0,829.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,六里桥东,9&房山线,84.0,368.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,丰台东大街,9&房山线,37.0,172.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,丰台南路,9&房山线,36.0,188.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,海淀黄庄,10号线,444.0,25.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,西土城,10号线,311.0,261.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,牡丹园,10号线,343.0,298.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,健德门,10号线,218.0,187.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,北土城,10号线,244.0,129.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,惠新西街南口,10号线,0.0,0.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,三元桥,10号线,387.0,251.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,亮马桥,10号线,521.0,194.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,农业展览馆,10号线,61.0,39.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,团结湖,10号线,,321.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,金台夕照,10号线,569.0,71.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,国贸,10号线,785.0,127.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,十里河,10号线,148.0,629.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,分钟寺,10号线,13.0,141.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,成寿寺,10号线,61.0,423.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,大红门,10号线,,243.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,角门东,10号线,152.0,508.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,角门西,10号线,45.0,167.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,纪家庙,10号线,63.0,212.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,首经贸,10号线,104.0,371.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,泥洼,10号线,60.0,176.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,公主坟,10号线,381.0,135.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,西钓鱼台,10号线,107.0,179.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,车道沟,10号线,118.0,145.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,巴沟,10号线,220.0,155.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,西直门,13号线,162.0,114.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,大钟寺,13号线,471.0,153.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,清河,13号线,628.0,300.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,西二旗,13号线,0.0,1.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,回龙观,13号线,75.0,1031.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,立水桥,13号线,53.0,491.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,望京西,13号线,143.0,60.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,光熙门,13号线,67.0,94.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,东直门,13号线,143.0,73.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,俸伯,15号线,34.0,471.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,南法信,15号线,39.0,652.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,后沙峪,15号线,62.0,487.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,国展,15号线,71.0,200.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,马泉营,15号线,88.0,346.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,崔各庄,15号线,41.0,93.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,望京东,15号线,916.0,60.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,望京,15号线,264.0,217.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,望京西,15号线,48.0,69.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,大屯路东,15号线,34.0,62.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,奥林匹克公园,15号线,191.0,37.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,北沙滩,15号线,79.0,177.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,六道口,15号线,193.0,221.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,清华东路西口,15号线,162.0,96.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,昌平西山口,昌平线,23.0,83.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,十三陵景区,昌平线,0.0,66.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,昌平东关,昌平线,49.0,227.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,北邵洼,昌平线,28.0,157.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,南邵,昌平线,47.0,426.0
2023/5/22,2023/5/22 21:30:00,2023/5/22 22:00:00,沙河,昌平线,114.0,1981.0
