日期,开始时间,结束时间,站点名,线路名,进站量,出站量
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,立水桥,5号线,57.0,394.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,立水桥南,5号线,43.0,298.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,北苑路北,5号线,107.0,183.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,大屯路东,5号线,60.0,146.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,惠新西街南口,5号线,89.0,188.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,和平西桥,5号线,83.0,158.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,和平里北街,5号线,54.0,137.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,雍和宫,5号线,43.0,33.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,北新桥,5号线,206.0,86.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,东四,5号线,104.0,54.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,东单,5号线,119.0,18.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,崇文门,5号线,132.0,115.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,蒲黄榆,5号线,20.0,198.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,刘家窑,5号线,37.0,280.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,潞城,6号线,4.0,283.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,东夏园,6号线,14.0,126.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,郝家府,6号线,10.0,31.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,北运河西,6号线,26.0,353.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,通州北关,6号线,42.0,555.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,黄渠,6号线,35.0,345.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,褡裢坡,6号线,40.0,384.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,十里堡,6号线,85.0,355.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,金台路,6号线,75.0,239.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,东四,6号线,76.0,21.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,南锣鼓巷,6号线,46.0,45.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,北海北,6号线,73.0,43.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,平安里,6号线,16.0,33.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,车公庄,6号线,37.0,61.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,白石桥南,6号线,37.0,64.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,廖公庄,6号线,2.0,94.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,环球度假区,7号线,13.0,6.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,群芳,7号线,3.0,28.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,郎辛庄,7号线,9.0,133.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,双合,7号线,12.0,227.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,欢乐谷景区,7号线,13.0,160.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,大郊亭,7号线,55.0,98.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,广渠门外,7号线,31.0,130.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,广渠门内,7号线,65.0,138.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,桥湾,7号线,24.0,66.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,珠市口,7号线,73.0,137.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,虎坊桥,7号线,39.0,91.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,广安门内,7号线,38.0,141.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,达官营,7号线,46.0,172.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,北京西站,7号线,0.0,0.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,平西府,8号线,12.0,228.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,回龙观东大街,8号线,32.0,457.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,育新,8号线,47.0,288.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,西小口,8号线,29.0,102.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,永泰庄,8号线,24.0,221.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,森林公园南门,8号线,28.0,22.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,奥林匹克公园,8号线,171.0,51.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,北土城,8号线,0.0,0.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,安华桥,8号线,48.0,125.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,鼓楼大街,8号线,44.0,65.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,什刹海,8号线,242.0,68.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,南锣鼓巷,8号线,145.0,57.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,中国美术馆,8号线,225.0,45.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,金鱼胡同,8号线,140.0,50.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,王府井,8号线,187.0,51.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,前门,8号线,87.0,59.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,珠市口,8号线,7.0,37.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,天桥,8号线,34.0,62.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,永定门外,8号线,14.0,97.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,和义,8号线,14.0,176.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,东高地,8号线,16.0,92.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,火箭万源,8号线,16.0,76.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,瀛海,8号线,29.0,287.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,国家图书馆,9&房山线,3.0,0.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,白石桥南,9&房山线,22.0,54.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,北京西站,9&房山线,672.0,243.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,六里桥东,9&房山线,20.0,251.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,丰台东大街,9&房山线,5.0,101.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,丰台南路,9&房山线,13.0,98.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,海淀黄庄,10号线,101.0,24.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,西土城,10号线,94.0,160.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,牡丹园,10号线,76.0,142.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,健德门,10号线,65.0,106.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,北土城,10号线,115.0,96.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,惠新西街南口,10号线,,0.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,三元桥,10号线,131.0,138.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,亮马桥,10号线,210.0,104.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,农业展览馆,10号线,34.0,21.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,团结湖,10号线,580.0,195.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,金台夕照,10号线,190.0,54.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,国贸,10号线,179.0,36.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,十里河,10号线,52.0,619.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,分钟寺,10号线,7.0,101.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,成寿寺,10号线,29.0,321.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,大红门,10号线,20.0,170.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,角门东,10号线,55.0,309.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,角门西,10号线,22.0,119.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,纪家庙,10号线,11.0,137.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,首经贸,10号线,58.0,286.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,泥洼,10号线,14.0,97.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,公主坟,10号线,49.0,80.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,西钓鱼台,10号线,19.0,71.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,车道沟,10号线,10.0,139.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,巴沟,10号线,29.0,82.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,西直门,13号线,46.0,66.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,大钟寺,13号线,101.0,98.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,清河,13号线,231.0,123.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,西二旗,13号线,0.0,1.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,回龙观,13号线,30.0,381.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,立水桥,13号线,14.0,166.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,望京西,13号线,16.0,38.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,光熙门,13号线,14.0,49.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,东直门,13号线,58.0,24.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,俸伯,15号线,10.0,313.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,南法信,15号线,13.0,376.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,后沙峪,15号线,9.0,214.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,国展,15号线,9.0,97.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,马泉营,15号线,14.0,236.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,崔各庄,15号线,9.0,51.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,望京东,15号线,158.0,34.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,望京,15号线,86.0,166.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,望京西,15号线,26.0,55.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,大屯路东,15号线,19.0,15.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,奥林匹克公园,15号线,61.0,25.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,北沙滩,15号线,32.0,89.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,六道口,15号线,74.0,197.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,清华东路西口,15号线,56.0,75.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,昌平西山口,昌平线,5.0,75.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,十三陵景区,昌平线,2.0,24.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,昌平东关,昌平线,8.0,108.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,北邵洼,昌平线,8.0,86.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,南邵,昌平线,26.0,224.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,沙河,昌平线,69.0,925.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,巩华城,昌平线,2.0,24.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,西二旗,昌平线,299.0,209.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,清河,昌平线,0.0,2.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,清河小营桥,昌平线,24.0,176.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,六道口,昌平线,42.0,70.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,学院桥,昌平线,51.0,128.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,西土城,昌平线,34.0,18.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,首经贸,9&房山线,25.0,41.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,花乡东桥,9&房山线,26.0,17.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,白盆窑,9&房山线,20.0,108.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,稻田,9&房山线,14.0,218.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,长阳,9&房山线,12.0,356.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,广阳城,9&房山线,4.0,111.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,良乡大学城北,9&房山线,14.0,136.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,良乡大学城,9&房山线,3.0,177.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,良乡大学城西,9&房山线,1.0,209.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,良乡南关,9&房山线,9.0,126.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,阎村东,9&房山线,0.0,0.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,北新桥,首都机场线,0.0,28.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,东直门,首都机场线,0.0,32.0
2023/5/23,2023/5/23 22:30:00,2023/5/23 23:00:00,三元桥,首都机场线,9.0,49.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,环球度假区,1&八通线,0.0,0.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,九棵树,1&八通线,10.0,141.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,通州北苑,1&八通线,10.0,255.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,八里桥,1&八通线,4.0,65.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,传媒大学,1&八通线,32.0,319.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,四惠东,1&八通线,40.0,
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,四惠,1&八通线,30.0,66.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,国贸,1&八通线,87.0,55.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,建国门,1&八通线,26.0,71.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,东单,1&八通线,13.0,24.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,王府井,1&八通线,56.0,29.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,天安门东,1&八通线,22.0,100.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,西单,1&八通线,56.0,35.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,复兴门,1&八通线,11.0,19.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,南礼士路,1&八通线,15.0,70.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,公主坟,1&八通线,1.0,2.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,万寿路,1&八通线,21.0,
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,五棵松,1&八通线,32.0,183.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,玉泉路,1&八通线,8.0,130.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,八宝山,1&八通线,16.0,108.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,鼓楼大街,2号线,8.0,23.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,安定门,2号线,11.0,25.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,雍和宫,2号线,9.0,11.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,东直门,2号线,32.0,72.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,东四十条,2号线,36.0,52.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,建国门,2号线,0.0,0.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,北京站,2号线,44.0,140.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,崇文门,2号线,6.0,34.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,前门,2号线,12.0,40.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,和平门,2号线,12.0,
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,复兴门,2号线,0.0,1.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,车公庄,2号线,1.0,14.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,西直门,2号线,29.0,139.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,天通苑北,5号线,1.0,509.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,天通苑,5号线,6.0,488.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,立水桥,5号线,8.0,182.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,立水桥南,5号线,17.0,120.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,北苑路北,5号线,10.0,93.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,大屯路东,5号线,28.0,89.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,惠新西街南口,5号线,21.0,112.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,和平西桥,5号线,38.0,61.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,和平里北街,5号线,19.0,60.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,雍和宫,5号线,18.0,23.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,北新桥,5号线,70.0,73.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,东四,5号线,38.0,42.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,东单,5号线,,22.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,崇文门,5号线,24.0,58.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,蒲黄榆,5号线,11.0,132.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,刘家窑,5号线,14.0,137.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,潞城,6号线,4.0,217.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,东夏园,6号线,14.0,115.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,郝家府,6号线,3.0,26.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,北运河西,6号线,10.0,182.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,通州北关,6号线,22.0,284.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,黄渠,6号线,24.0,162.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,褡裢坡,6号线,19.0,211.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,十里堡,6号线,28.0,151.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,金台路,6号线,40.0,111.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,东四,6号线,13.0,37.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,南锣鼓巷,6号线,10.0,29.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,北海北,6号线,29.0,26.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,平安里,6号线,3.0,29.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,车公庄,6号线,22.0,28.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,白石桥南,6号线,10.0,32.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,廖公庄,6号线,0.0,44.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,环球度假区,7号线,3.0,9.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,群芳,7号线,3.0,23.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,郎辛庄,7号线,0.0,84.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,双合,7号线,5.0,121.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,欢乐谷景区,7号线,6.0,53.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,大郊亭,7号线,10.0,41.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,广渠门外,7号线,11.0,71.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,广渠门内,7号线,16.0,73.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,桥湾,7号线,7.0,21.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,珠市口,7号线,11.0,30.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,虎坊桥,7号线,15.0,35.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,广安门内,7号线,10.0,67.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,达官营,7号线,9.0,114.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,北京西站,7号线,0.0,1.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,平西府,8号线,6.0,119.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,回龙观东大街,8号线,11.0,195.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,育新,8号线,18.0,133.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,西小口,8号线,13.0,57.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,永泰庄,8号线,6.0,96.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,森林公园南门,8号线,1.0,14.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,奥林匹克公园,8号线,8.0,51.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,北土城,8号线,1.0,
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,安华桥,8号线,20.0,54.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,鼓楼大街,8号线,10.0,31.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,什刹海,8号线,96.0,18.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,南锣鼓巷,8号线,49.0,24.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,中国美术馆,8号线,21.0,26.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,金鱼胡同,8号线,37.0,31.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,王府井,8号线,50.0,30.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,前门,8号线,25.0,31.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,珠市口,8号线,5.0,28.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,天桥,8号线,9.0,32.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,永定门外,8号线,6.0,66.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,和义,8号线,0.0,102.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,东高地,8号线,8.0,39.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,火箭万源,8号线,3.0,56.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,瀛海,8号线,3.0,205.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,国家图书馆,9&房山线,0.0,3.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,白石桥南,9&房山线,12.0,11.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,北京西站,9&房山线,60.0,130.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,六里桥东,9&房山线,16.0,64.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,丰台东大街,9&房山线,3.0,75.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,丰台南路,9&房山线,4.0,60.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,海淀黄庄,10号线,3.0,7.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,西土城,10号线,21.0,100.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,牡丹园,10号线,8.0,94.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,健德门,10号线,19.0,36.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,北土城,10号线,36.0,43.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,惠新西街南口,10号线,0.0,3.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,三元桥,10号线,79.0,60.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,亮马桥,10号线,52.0,56.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,农业展览馆,10号线,9.0,5.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,团结湖,10号线,138.0,78.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,金台夕照,10号线,86.0,22.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,国贸,10号线,85.0,19.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,十里河,10号线,21.0,361.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,分钟寺,10号线,2.0,49.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,成寿寺,10号线,15.0,140.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,大红门,10号线,2.0,69.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,角门东,10号线,11.0,119.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,角门西,10号线,7.0,78.0
2023/5/23,2023/5/23 23:00:00,2023/5/23 23:30:00,纪家庙,10号线,0.0,61.0
