日期,开始时间,结束时间,站点名,线路名,进站量,出站量
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,天桥,8号线,150.0,299.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,永定门外,8号线,110.0,170.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,和义,8号线,73.0,243.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,东高地,8号线,44.0,84.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,火箭万源,8号线,69.0,112.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,瀛海,8号线,246.0,548.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,国家图书馆,9&房山线,0.0,2.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,白石桥南,9&房山线,71.0,87.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,北京西站,9&房山线,1688.0,2059.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,六里桥东,9&房山线,429.0,481.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,丰台东大街,9&房山线,69.0,193.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,丰台南路,9&房山线,68.0,198.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,海淀黄庄,10号线,402.0,52.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,西土城,10号线,287.0,320.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,牡丹园,10号线,246.0,322.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,健德门,10号线,238.0,239.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,北土城,10号线,162.0,253.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,惠新西街南口,10号线,0.0,0.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,三元桥,10号线,489.0,377.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,亮马桥,10号线,514.0,306.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,农业展览馆,10号线,111.0,60.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,团结湖,10号线,1066.0,622.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,金台夕照,10号线,422.0,161.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,国贸,10号线,601.0,280.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,十里河,10号线,462.0,612.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,分钟寺,10号线,45.0,132.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,成寿寺,10号线,118.0,328.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,大红门,10号线,94.0,253.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,角门东,10号线,316.0,533.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,角门西,10号线,78.0,179.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,纪家庙,10号线,96.0,166.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,首经贸,10号线,176.0,578.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,泥洼,10号线,104.0,145.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,公主坟,10号线,242.0,159.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,西钓鱼台,10号线,104.0,196.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,车道沟,10号线,110.0,165.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,巴沟,10号线,410.0,241.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,西直门,13号线,262.0,215.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,大钟寺,13号线,181.0,177.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,清河,13号线,997.0,911.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,西二旗,13号线,3.0,0.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,回龙观,13号线,277.0,660.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,立水桥,13号线,81.0,147.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,望京西,13号线,118.0,84.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,光熙门,13号线,222.0,108.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,东直门,13号线,403.0,202.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,俸伯,15号线,309.0,607.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,南法信,15号线,109.0,440.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,后沙峪,15号线,228.0,598.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,国展,15号线,105.0,184.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,马泉营,15号线,204.0,324.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,崔各庄,15号线,47.0,87.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,望京东,15号线,268.0,94.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,望京,15号线,244.0,233.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,望京西,15号线,201.0,158.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,大屯路东,15号线,47.0,42.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,奥林匹克公园,15号线,130.0,114.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,北沙滩,15号线,173.0,127.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,六道口,15号线,275.0,356.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,清华东路西口,15号线,174.0,125.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,昌平西山口,昌平线,82.0,216.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,十三陵景区,昌平线,33.0,47.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,昌平东关,昌平线,109.0,238.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,北邵洼,昌平线,75.0,174.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,南邵,昌平线,127.0,288.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,沙河,昌平线,398.0,1569.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,巩华城,昌平线,23.0,58.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,西二旗,昌平线,389.0,445.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,清河,昌平线,0.0,0.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,清河小营桥,昌平线,175.0,248.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,六道口,昌平线,154.0,127.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,学院桥,昌平线,196.0,215.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,西土城,昌平线,43.0,49.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,首经贸,9&房山线,31.0,44.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,花乡东桥,9&房山线,112.0,56.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,白盆窑,9&房山线,66.0,164.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,稻田,9&房山线,70.0,330.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,长阳,9&房山线,218.0,584.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,广阳城,9&房山线,64.0,146.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,良乡大学城北,9&房山线,264.0,268.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,良乡大学城,9&房山线,117.0,364.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,良乡大学城西,9&房山线,82.0,326.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,良乡南关,9&房山线,87.0,229.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,阎村东,9&房山线,0.0,0.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,北新桥,首都机场线,47.0,76.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,东直门,首都机场线,42.0,81.0
2023/5/21,2023/5/21 19:30:00,2023/5/21 20:00:00,三元桥,首都机场线,49.0,167.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,环球度假区,1&八通线,1.0,3.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,九棵树,1&八通线,149.0,335.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,通州北苑,1&八通线,415.0,561.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,八里桥,1&八通线,30.0,135.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,传媒大学,1&八通线,232.0,626.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,四惠东,1&八通线,227.0,419.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,四惠,1&八通线,269.0,237.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,国贸,1&八通线,661.0,432.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,建国门,1&八通线,232.0,192.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,东单,1&八通线,90.0,78.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,王府井,1&八通线,368.0,422.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,天安门东,1&八通线,1033.0,375.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,西单,1&八通线,1224.0,267.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,复兴门,1&八通线,203.0,97.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,南礼士路,1&八通线,165.0,217.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,公主坟,1&八通线,0.0,2.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,万寿路,1&八通线,262.0,272.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,五棵松,1&八通线,593.0,509.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,玉泉路,1&八通线,165.0,323.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,八宝山,1&八通线,230.0,348.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,鼓楼大街,2号线,114.0,137.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,安定门,2号线,204.0,165.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,雍和宫,2号线,129.0,76.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,东直门,2号线,609.0,410.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,东四十条,2号线,272.0,177.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,建国门,2号线,2.0,1.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,北京站,2号线,2212.0,1471.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,崇文门,2号线,185.0,129.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,前门,2号线,513.0,171.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,和平门,2号线,152.0,122.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,复兴门,2号线,0.0,0.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,车公庄,2号线,104.0,80.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,西直门,2号线,1167.0,799.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,天通苑北,5号线,345.0,1574.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,天通苑,5号线,264.0,1024.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,立水桥,5号线,268.0,547.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,立水桥南,5号线,217.0,344.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,北苑路北,5号线,410.0,321.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,大屯路东,5号线,270.0,173.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,惠新西街南口,5号线,232.0,317.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,和平西桥,5号线,213.0,222.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,和平里北街,5号线,247.0,217.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,雍和宫,5号线,135.0,80.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,北新桥,5号线,519.0,274.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,东四,5号线,229.0,133.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,东单,5号线,228.0,110.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,崇文门,5号线,552.0,250.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,蒲黄榆,5号线,146.0,312.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,刘家窑,5号线,188.0,248.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,潞城,6号线,159.0,422.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,东夏园,6号线,79.0,206.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,郝家府,6号线,27.0,82.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,北运河西,6号线,110.0,360.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,通州北关,6号线,179.0,570.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,黄渠,6号线,129.0,335.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,褡裢坡,6号线,166.0,500.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,十里堡,6号线,314.0,550.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,金台路,6号线,269.0,345.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,东四,6号线,81.0,81.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,南锣鼓巷,6号线,144.0,165.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,北海北,6号线,330.0,148.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,平安里,6号线,85.0,94.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,车公庄,6号线,104.0,105.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,白石桥南,6号线,103.0,91.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,廖公庄,6号线,46.0,125.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,环球度假区,7号线,732.0,81.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,群芳,7号线,25.0,28.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,郎辛庄,7号线,59.0,157.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,双合,7号线,65.0,264.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,欢乐谷景区,7号线,458.0,185.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,大郊亭,7号线,257.0,118.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,广渠门外,7号线,144.0,
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,广渠门内,7号线,220.0,227.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,桥湾,7号线,102.0,81.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,珠市口,7号线,343.0,230.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,虎坊桥,7号线,102.0,143.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,广安门内,7号线,231.0,207.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,达官营,7号线,197.0,267.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,北京西站,7号线,0.0,0.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,平西府,8号线,89.0,317.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,回龙观东大街,8号线,162.0,527.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,育新,8号线,206.0,403.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,西小口,8号线,91.0,172.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,永泰庄,8号线,115.0,308.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,森林公园南门,8号线,258.0,60.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,奥林匹克公园,8号线,800.0,209.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,北土城,8号线,0.0,0.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,安华桥,8号线,170.0,229.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,鼓楼大街,8号线,180.0,192.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,什刹海,8号线,1090.0,345.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,南锣鼓巷,8号线,613.0,349.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,中国美术馆,8号线,179.0,86.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,金鱼胡同,8号线,710.0,193.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,王府井,8号线,910.0,224.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,前门,8号线,624.0,238.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,珠市口,8号线,56.0,96.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,天桥,8号线,136.0,144.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,永定门外,8号线,104.0,151.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,和义,8号线,70.0,165.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,东高地,8号线,30.0,75.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,火箭万源,8号线,54.0,125.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,瀛海,8号线,167.0,412.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,国家图书馆,9&房山线,0.0,0.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,白石桥南,9&房山线,85.0,74.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,北京西站,9&房山线,2115.0,1987.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,六里桥东,9&房山线,356.0,363.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,丰台东大街,9&房山线,67.0,149.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,丰台南路,9&房山线,74.0,175.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,海淀黄庄,10号线,479.0,61.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,西土城,10号线,283.0,313.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,牡丹园,10号线,214.0,277.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,健德门,10号线,168.0,243.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,北土城,10号线,166.0,265.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,惠新西街南口,10号线,0.0,0.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,三元桥,10号线,471.0,342.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,亮马桥,10号线,758.0,256.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,农业展览馆,10号线,104.0,
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,团结湖,10号线,1251.0,513.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,金台夕照,10号线,552.0,116.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,国贸,10号线,731.0,195.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,十里河,10号线,400.0,486.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,分钟寺,10号线,45.0,91.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,成寿寺,10号线,95.0,391.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,大红门,10号线,73.0,184.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,角门东,10号线,285.0,437.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,角门西,10号线,67.0,139.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,纪家庙,10号线,90.0,228.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,首经贸,10号线,,456.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,泥洼,10号线,98.0,163.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,公主坟,10号线,300.0,127.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,西钓鱼台,10号线,143.0,204.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,车道沟,10号线,121.0,124.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,巴沟,10号线,471.0,208.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,西直门,13号线,,135.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,大钟寺,13号线,172.0,216.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,清河,13号线,2671.0,719.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,西二旗,13号线,0.0,0.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,回龙观,13号线,287.0,477.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,立水桥,13号线,78.0,141.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,望京西,13号线,173.0,50.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,光熙门,13号线,129.0,97.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,东直门,13号线,326.0,100.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,俸伯,15号线,233.0,663.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,南法信,15号线,83.0,427.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,后沙峪,15号线,193.0,428.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,国展,15号线,97.0,123.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,马泉营,15号线,196.0,294.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,崔各庄,15号线,30.0,112.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,望京东,15号线,289.0,76.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,望京,15号线,365.0,212.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,望京西,15号线,159.0,142.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,大屯路东,15号线,38.0,34.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,奥林匹克公园,15号线,162.0,118.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,北沙滩,15号线,334.0,113.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,六道口,15号线,251.0,361.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,清华东路西口,15号线,169.0,165.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,昌平西山口,昌平线,64.0,193.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,十三陵景区,昌平线,17.0,46.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,昌平东关,昌平线,151.0,220.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,北邵洼,昌平线,68.0,119.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,南邵,昌平线,141.0,280.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,沙河,昌平线,341.0,1500.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,巩华城,昌平线,30.0,65.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,西二旗,昌平线,340.0,479.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,清河,昌平线,0.0,2.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,清河小营桥,昌平线,170.0,254.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,六道口,昌平线,100.0,121.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,学院桥,昌平线,160.0,263.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,西土城,昌平线,70.0,53.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,首经贸,9&房山线,41.0,58.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,花乡东桥,9&房山线,137.0,72.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,白盆窑,9&房山线,80.0,196.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,稻田,9&房山线,83.0,386.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,长阳,9&房山线,225.0,559.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,广阳城,9&房山线,71.0,122.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,良乡大学城北,9&房山线,250.0,231.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,良乡大学城,9&房山线,83.0,302.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,良乡大学城西,9&房山线,89.0,320.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,良乡南关,9&房山线,88.0,198.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,阎村东,9&房山线,0.0,1.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,北新桥,首都机场线,26.0,81.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,东直门,首都机场线,39.0,119.0
2023/5/21,2023/5/21 20:00:00,2023/5/21 20:30:00,三元桥,首都机场线,50.0,136.0
2023/5/21,2023/5/21 20:30:00,2023/5/21 21:00:00,环球度假区,1&八通线,0.0,0.0
2023/5/21,2023/5/21 20:30:00,2023/5/21 21:00:00,九棵树,1&八通线,,285.0
2023/5/21,2023/5/21 20:30:00,2023/5/21 21:00:00,通州北苑,1&八通线,343.0,492.0
2023/5/21,2023/5/21 20:30:00,2023/5/21 21:00:00,八里桥,1&八通线,27.0,128.0
